Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0528341168422324
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0880489423079785
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.252608580560605
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.550812352961222
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.455672435515531
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.45575326084764
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.38152824373419
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,2.64254326939008
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,5.05738541648557
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,5.33989137206424
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,6.94470820890583
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,8.05979879927825
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,13.7526865026832
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,15.8509927644562
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,25.0697558748398
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,54.4674116084831
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,6.40475319238087
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,0,4,0.302296474340212
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,5,9,0.0143950702066767
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,10,14,0.0191934269422357
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,15,19,0.0287901404133535
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,20,24,0.057580280826707
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0479835673555891
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,30,34,0.143950702066767
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,35,39,0.143950702066767
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,40,44,0.283103047397976
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,45,49,0.451045533142538
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,50,54,0.427053749464743
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,55,59,0.527819240911481
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,60,64,0.470238960084774
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,65,69,0.892494352813958
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,70,74,0.887695996078399
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,75,79,1.35313659942761
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,80,84,2.27442109265493
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,85,150,5.32617597647039
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,0,4,5581.5016999
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,5,9,252.09024168
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,10,14,316.18533904
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,15,19,444.3992952
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,20,24,829.29081504
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,25,29,641.4930031
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,30,34,1775.888313
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,35,39,1627.5784092
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,40,44,2909.72619349
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,45,49,4176.73213358
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,50,54,3527.49167043
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,55,59,3840.6369045
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,60,64,2964.83694556
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,65,69,4776.64653324
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,70,74,3938.3170222
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,75,79,4823.19114258
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,80,84,6275.15554098
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,85,150,9032.31155989
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,27.4964252674112
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,4.43965509456924
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,6.95994616894039
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,18.7098458604342
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,38.0653020934427
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,29.2310679088749
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,86.1751734183657
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,74.9515180400585
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,130.323345226695
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,224.716427456746
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,211.645194786041
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,242.473660346435
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,243.836625039595
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,353.181302719237
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,337.439106070415
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,428.780937880037
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,721.079071219011
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,51.0443408035429
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,0,4,26.7820362762487
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,5,9,1.2096189091339
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,10,14,1.51717005126756
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,15,19,2.13238635140055
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,20,24,3.97923316808432
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,25,29,3.0781122722388
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,30,34,8.52134564828391
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,35,39,7.80970182243508
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,40,44,13.9619042791649
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,45,49,20.0414507657889
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,50,54,16.9261634164358
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,55,59,18.4287459595437
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,60,64,14.2263453275617
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,65,69,22.9200540661563
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,70,74,18.8974500102397
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,75,79,23.1433917058868
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,80,84,30.1104348567412
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,85,150,43.3402530110648
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,0,4,83
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,5,9,0
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,10,14,3
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,15,19,5
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,20,24,19
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,25,29,21
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,30,34,17
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,35,39,38
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,40,44,62
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,45,49,113
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,50,54,167
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,55,59,143
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,60,64,168
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,65,69,214
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,70,74,225
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,75,79,314
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,80,84,359
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,85,150,567
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.369094284041786
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0935910389242163
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.20190617960919
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.873067882319976
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,1.09311822679122
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.925655519565136
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.96978370180043
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,3.14762435150912
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,6.85661027044302
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,11.5514614955926
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,10.577914930932
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,17.6768447918007
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,20.7985445352884
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,28.0699495601983
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,45.8222436908734
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,79.8043207016775
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,8.47009746833696
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,0,4,0.436459881265033
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,5,9,0
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0157756583589771
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,15,19,0.0262927639316285
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,20,24,0.0999125029401883
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,25,29,0.11042960851284
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,30,34,0.0893953973675369
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,35,39,0.199825005880377
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,40,44,0.326030272752194
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,45,49,0.594216464854804
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,50,54,0.878178315316392
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,55,59,0.751973048444575
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,60,64,0.883436868102718
2006,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,65,69,1.1253302962737
