Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,50,54,850.784961471062
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,55,59,789.678256966126
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,60,64,727.345102516572
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,65,69,714.124967442963
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,70,74,715.365457485755
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,75,79,609.09600217489
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,80,84,399.42390727761
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,85,150,324.270835083215
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,0,4,4
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,5,9,1
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,10,14,2
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,15,19,4
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,20,24,13
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,25,29,29
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,30,34,54
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,35,39,138
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,40,44,293
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,45,49,537
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,50,54,813
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,55,59,1107
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,60,64,1509
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,65,69,1892
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,70,74,2543
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,75,79,2970
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,80,84,2974
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,85,150,5639
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0131185013256126
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.00811753136930308
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0169162675534903
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0930400728394419
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.274595067665193
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.60735191305575
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.1855300801128
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,3.32669259905316
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,8.88661946016721
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,23.5328726603464
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,44.060245708759
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,72.1781506447304
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,121.102950808793
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,135.966074576123
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,214.45536191042
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,284.782705648852
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,452.352751149929
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,51.3486609907016
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,0,4,0.0112301024693507
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,5,9,0.00280752561733768
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,10,14,0.00561505123467537
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,15,19,0.0112301024693507
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,20,24,0.0364978330253899
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0814182429027928
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,30,34,0.151606383336235
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,35,39,0.3874385351926
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,40,44,0.822605005879941
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,45,49,1.50764125651034
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,50,54,2.28251832689554
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,55,59,3.10793085839282
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,60,64,4.23655615656256
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,65,69,5.3118384680029
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,70,74,7.13953764488973
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,75,79,8.33835108349292
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,80,84,8.34958118596227
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,85,150,15.8316369561672
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,0,4,354.61619583
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,5,9,84.03008056
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,10,14,158.09266952
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,15,19,296.2661968
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,20,24,898.39838296
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,25,29,1860.32970899
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,30,34,3196.5989634
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,35,39,7486.86068232
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,40,44,14449.99618123
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,45,49,23860.69314609
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,50,54,32223.04188831
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,55,59,38650.77321165
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,60,64,45652.43827398
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,65,69,48588.25398328
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,70,74,54135.89290516
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,75,79,50797.4386293
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,80,84,39371.96746598
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,85,150,47303.562598866
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,1.15883351192503
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0.682116814910865
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,1.33716894792292
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,6.89115713253411
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,18.9765972891693
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,38.9612002644663
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,70.1789671327424
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,180.481768275479
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,438.264905336042
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,1045.64367485016
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,1746.31628915446
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,2520.09153695193
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,3663.78064055351
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,3491.73053098004
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,4565.36866115604
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,4870.7851895231
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,5988.57357142621
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,422.178959627336
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,0,4,0.995594054115562
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,5,9,0.235916603799149
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,10,14,0.4438492195907
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,15,19,0.831774937067208
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,20,24,2.52227647473495
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,25,29,5.22292331468378
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,30,34,8.97453347810058
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,35,39,21.0195531590517
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,40,44,40.5687344492349
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,45,49,66.9895072550814
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,50,54,90.4670155699756
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,55,59,108.513035921616
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,60,64,128.170389948126
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,65,69,136.412767759768
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,70,74,151.987906148686
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,75,79,142.615110246899
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,80,84,110.537807265725
2002,White,Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,85,150,132.805963787653
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,0,4,2
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,10,14,1
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,15,19,3
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,20,24,3
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,25,29,3
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,30,34,7
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,35,39,37
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,40,44,56
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,45,49,119
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,50,54,204
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,55,59,283
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,60,64,472
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,65,69,694
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,70,74,1013
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,75,79,1348
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,80,84,1546
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,85,150,3659
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0199734232329592
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0182439243185571
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.150097697285791
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.139086128426303
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.136196845758454
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.330783155704208
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.86749493987173
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,3.51892954263937
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,10.436453520641
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,21.7597180740085
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,35.5297445691063
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,70.0960703349215
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,90.3294626587034
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,149.980046676144
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,221.052247573856
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,382.969508907987
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,50.1242318446779
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,0,4,0.0115632021212463
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,10,14,0.00578160106062315
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,15,19,0.0173448031818695
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,20,24,0.0173448031818695
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0173448031818695
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0404712074243621
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,35,39,0.213919239243057
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,40,44,0.323769659394897
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,45,49,0.688010526214155
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,50,54,1.17944661636712
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,55,59,1.63619310015635
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,60,64,2.72891570061413
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,65,69,4.01243113607247
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,70,74,5.85676187441125
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,75,79,7.79359822972001
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,80,84,8.93835523972339
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,85,150,21.1548782808201
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,0,4,176.87240563
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,5,9,0
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,10,14,79.04633476
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,15,19,222.1996476
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,20,24,207.32270376
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,25,29,192.44790093
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,30,34,414.3739397
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,35,39,2007.34670468
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,40,44,2761.77401416
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,45,49,5287.56514783
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,50,54,8085.48652548
2002,White,Hispanic or Latino,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,55,59,9880.91130885
