"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"52 years"	"52"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	29887
	"52 years"	"52"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	325680
	"52 years"	"52"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	54457
	"52 years"	"52"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	42652
	"52 years"	"52"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8386
	"52 years"	"52"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	2660
	"52 years"	"52"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	174590
	"52 years"	"52"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	78852
	"52 years"	"52"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5848
	"52 years"	"52"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	15888
	"52 years"	"52"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	129057
	"52 years"	"52"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	71902
	"52 years"	"52"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	36193
	"52 years"	"52"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	31193
	"52 years"	"52"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	50681
	"52 years"	"52"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	39720
	"52 years"	"52"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	18790
	"52 years"	"52"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	52395
	"52 years"	"52"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	78678
	"52 years"	"52"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	111680
	"52 years"	"52"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	59101
	"52 years"	"52"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	24971
	"52 years"	"52"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	63852
	"52 years"	"52"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	11870
	"52 years"	"52"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	20153
	"52 years"	"52"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	23455
	"52 years"	"52"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	17834
	"52 years"	"52"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	93020
	"52 years"	"52"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	21187
	"52 years"	"52"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	195965
	"52 years"	"52"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	85078
	"52 years"	"52"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7445
	"52 years"	"52"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	136219
	"52 years"	"52"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	37291
	"52 years"	"52"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	45817
	"52 years"	"52"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	150022
	"52 years"	"52"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	12794
	"52 years"	"52"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	40189
	"52 years"	"52"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8427
	"52 years"	"52"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	66955
	"52 years"	"52"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	212024
	"52 years"	"52"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	21042
	"52 years"	"52"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	8911
	"52 years"	"52"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	79329
	"52 years"	"52"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	72702
	"52 years"	"52"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	25882
	"52 years"	"52"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	64630
	"52 years"	"52"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	6706
	"53 years"	"53"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	49143
	"53 years"	"53"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	7156
	"53 years"	"53"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	58985
	"53 years"	"53"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	32715
	"53 years"	"53"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	344178
	"53 years"	"53"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	57047
	"53 years"	"53"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	46393
	"53 years"	"53"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	9156
	"53 years"	"53"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	2972
	"53 years"	"53"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	187462
	"53 years"	"53"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	84389
	"53 years"	"53"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5894
	"53 years"	"53"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	16176
	"53 years"	"53"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	136577
	"53 years"	"53"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	77297
	"53 years"	"53"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	38172
	"53 years"	"53"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	32813
	"53 years"	"53"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	54338
	"53 years"	"53"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	42652
	"53 years"	"53"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	19751
	"53 years"	"53"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	57109
	"53 years"	"53"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	84729
	"53 years"	"53"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	118751
	"53 years"	"53"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	62383
	"53 years"	"53"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	27237
	"53 years"	"53"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	68893
	"53 years"	"53"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	12538
	"53 years"	"53"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	20920
	"53 years"	"53"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	25237
	"53 years"	"53"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	18943
	"53 years"	"53"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	100987
	"53 years"	"53"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	22244
	"53 years"	"53"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	209462
	"53 years"	"53"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	91679
	"53 years"	"53"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7606
	"53 years"	"53"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	146122
	"53 years"	"53"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	40609
	"53 years"	"53"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	48872
	"53 years"	"53"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	161556
	"53 years"	"53"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	14072
	"53 years"	"53"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	43699
	"53 years"	"53"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8525
	"53 years"	"53"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	72082
	"53 years"	"53"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	223832
	"53 years"	"53"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	21633
	"53 years"	"53"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	9315
	"53 years"	"53"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	85541
	"53 years"	"53"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	77872
	"53 years"	"53"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	27189
	"53 years"	"53"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	68283
	"53 years"	"53"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	7018
	"54 years"	"54"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	36689
	"54 years"	"54"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	5081
	"54 years"	"54"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	44901
	"54 years"	"54"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	24397
	"54 years"	"54"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	264300
	"54 years"	"54"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	40961
	"54 years"	"54"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	34383
	"54 years"	"54"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	6599
	"54 years"	"54"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	2260
	"54 years"	"54"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	144122
	"54 years"	"54"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	61491
	"54 years"	"54"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4515
	"54 years"	"54"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	12368
	"54 years"	"54"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	100163
	"54 years"	"54"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	55769
	"54 years"	"54"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	27979
	"54 years"	"54"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	23746
	"54 years"	"54"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	39816
	"54 years"	"54"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	30855
	"54 years"	"54"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	13948
	"54 years"	"54"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	40692
	"54 years"	"54"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	61216
	"54 years"	"54"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	86223
	"54 years"	"54"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	45719
	"54 years"	"54"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	19600
	"54 years"	"54"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	50510
	"54 years"	"54"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9470
	"54 years"	"54"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	15372
	"54 years"	"54"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	18957
	"54 years"	"54"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	12998
	"54 years"	"54"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	74737
	"54 years"	"54"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	16553
	"54 years"	"54"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	157348
	"54 years"	"54"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	67906
	"54 years"	"54"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	6005
	"54 years"	"54"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	100746
	"54 years"	"54"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	30334
	"54 years"	"54"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	35539
	"54 years"	"54"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	112870
	"54 years"	"54"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	10187
	"54 years"	"54"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	32245
	"54 years"	"54"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	6610
	"54 years"	"54"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	52977
	"54 years"	"54"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	168970
	"54 years"	"54"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	16162
	"54 years"	"54"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	6852
	"54 years"	"54"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	61994
	"54 years"	"54"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	56896
	"54 years"	"54"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	19740
	"54 years"	"54"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	50668
	"54 years"	"54"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5028
	"55 years"	"55"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	37341
	"55 years"	"55"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	5006
	"55 years"	"55"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	46127
	"55 years"	"55"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	25321
	"55 years"	"55"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	261133
	"55 years"	"55"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	40492
	"55 years"	"55"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	33494
	"55 years"	"55"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	6620
	"55 years"	"55"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	2252
	"55 years"	"55"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	146717
	"55 years"	"55"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	61383
	"55 years"	"55"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4550
	"55 years"	"55"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	12486
	"55 years"	"55"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	98599
	"55 years"	"55"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	56577
	"55 years"	"55"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	27913
	"55 years"	"55"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	23846
	"55 years"	"55"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	39936
	"55 years"	"55"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	31935
	"55 years"	"55"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	14220
	"55 years"	"55"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	41292
	"55 years"	"55"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	60527
	"55 years"	"55"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	85963
	"55 years"	"55"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	45397
	"55 years"	"55"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	19885
	"55 years"	"55"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	51129
	"55 years"	"55"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9391
	"55 years"	"55"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	15561
	"55 years"	"55"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	19509
	"55 years"	"55"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	13041
	"55 years"	"55"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	72409
	"55 years"	"55"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	16866
	"55 years"	"55"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	153674
	"55 years"	"55"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	67760
	"55 years"	"55"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	5886
	"55 years"	"55"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	99723
	"55 years"	"55"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	31296
	"55 years"	"55"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	35264
	"55 years"	"55"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	112397
	"55 years"	"55"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	10032
	"55 years"	"55"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	32680
	"55 years"	"55"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	6556
	"55 years"	"55"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	53981
	"55 years"	"55"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	170053
	"55 years"	"55"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	16308
	"55 years"	"55"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	6941
	"55 years"	"55"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	62182
	"55 years"	"55"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	56835
	"55 years"	"55"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	19690
	"55 years"	"55"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	49865
	"55 years"	"55"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5159
	"56 years"	"56"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	37746
	"56 years"	"56"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	4743
	"56 years"	"56"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	45820
	"56 years"	"56"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	25729
	"56 years"	"56"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	248583
	"56 years"	"56"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	39122
	"56 years"	"56"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	34279
	"56 years"	"56"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	6910
	"56 years"	"56"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	2249
	"56 years"	"56"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	147938
	"56 years"	"56"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	60813
	"56 years"	"56"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4370
	"56 years"	"56"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	12427
	"56 years"	"56"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	100078
	"56 years"	"56"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	55963
	"56 years"	"56"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	27993
	"56 years"	"56"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	23922
	"56 years"	"56"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	39292
	"56 years"	"56"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	31527
	"56 years"	"56"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	14423
	"56 years"	"56"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	40284
	"56 years"	"56"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	60855
	"56 years"	"56"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	87746
	"56 years"	"56"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	45302
	"56 years"	"56"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	20302
	"56 years"	"56"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	52329
	"56 years"	"56"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9154
	"56 years"	"56"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	15762
	"56 years"	"56"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	19354
	"56 years"	"56"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	13213
	"56 years"	"56"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	72438
	"56 years"	"56"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	16446
	"56 years"	"56"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	151012
	"56 years"	"56"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	68259
	"56 years"	"56"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	5907
	"56 years"	"56"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	100764
	"56 years"	"56"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	31700
	"56 years"	"56"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	34987
	"56 years"	"56"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	116168
	"56 years"	"56"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	9876
	"56 years"	"56"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	32673
	"56 years"	"56"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	6671
	"56 years"	"56"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	53800
	"56 years"	"56"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	167232
	"56 years"	"56"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	16907
	"56 years"	"56"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	6754
	"56 years"	"56"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	61158
	"56 years"	"56"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	55841
	"56 years"	"56"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	19423
	"56 years"	"56"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	49655
	"56 years"	"56"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5113
	"57 years"	"57"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	39486
	"57 years"	"57"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	4748
	"57 years"	"57"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	47716
	"57 years"	"57"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	26198
	"57 years"	"57"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	254060
	"57 years"	"57"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	39046
	"57 years"	"57"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	36500
	"57 years"	"57"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	7043
	"57 years"	"57"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	2294
	"57 years"	"57"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	157213
	"57 years"	"57"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	62965
	"57 years"	"57"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	4228
	"57 years"	"57"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	12562
	"57 years"	"57"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	106185
	"57 years"	"57"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	59571
	"57 years"	"57"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	28971
	"57 years"	"57"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	24481
	"57 years"	"57"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	41414
	"57 years"	"57"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	32482
	"57 years"	"57"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	14810
	"57 years"	"57"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	42864
	"57 years"	"57"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	64098
	"57 years"	"57"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	93765
	"57 years"	"57"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	47594
	"57 years"	"57"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	20766
	"57 years"	"57"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	54396
	"57 years"	"57"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9829
	"57 years"	"57"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	15755
	"57 years"	"57"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	20334
	"57 years"	"57"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	13625
	"57 years"	"57"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	79314
	"57 years"	"57"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	16708
	"57 years"	"57"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	163073
	"57 years"	"57"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	70628
	"57 years"	"57"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	5842
	"57 years"	"57"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	110167
	"57 years"	"57"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	31546
	"57 years"	"57"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	35272
	"57 years"	"57"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	125483
	"57 years"	"57"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	10655
	"57 years"	"57"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	34007
	"57 years"	"57"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	6804
	"57 years"	"57"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	55408
	"57 years"	"57"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	164099
	"57 years"	"57"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	16525
	"57 years"	"57"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7108
	"57 years"	"57"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	64087
	"57 years"	"57"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	56255
