"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"54 years"	"54"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	193424
	"54 years"	"54"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	84931
	"54 years"	"54"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7856
	"54 years"	"54"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	135106
	"54 years"	"54"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	37280
	"54 years"	"54"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	48533
	"54 years"	"54"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	146990
	"54 years"	"54"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	12977
	"54 years"	"54"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	40377
	"54 years"	"54"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	9110
	"54 years"	"54"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	66242
	"54 years"	"54"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	221389
	"54 years"	"54"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	22660
	"54 years"	"54"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	9117
	"54 years"	"54"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	77404
	"54 years"	"54"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	75872
	"54 years"	"54"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	26357
	"54 years"	"54"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	67727
	"54 years"	"54"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	7219
	"55 years"	"55"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	44807
	"55 years"	"55"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	7103
	"55 years"	"55"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	59632
	"55 years"	"55"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	29912
	"55 years"	"55"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	316305
	"55 years"	"55"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	53670
	"55 years"	"55"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	39979
	"55 years"	"55"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	8264
	"55 years"	"55"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	2466
	"55 years"	"55"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	184849
	"55 years"	"55"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	76286
	"55 years"	"55"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	6144
	"55 years"	"55"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16127
	"55 years"	"55"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	123086
	"55 years"	"55"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	70999
	"55 years"	"55"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	35674
	"55 years"	"55"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	30193
	"55 years"	"55"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	50503
	"55 years"	"55"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	38460
	"55 years"	"55"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	18640
	"55 years"	"55"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	49503
	"55 years"	"55"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	74965
	"55 years"	"55"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	109146
	"55 years"	"55"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	58386
	"55 years"	"55"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	23878
	"55 years"	"55"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	63306
	"55 years"	"55"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	12525
	"55 years"	"55"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	20447
	"55 years"	"55"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	25152
	"55 years"	"55"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	17637
	"55 years"	"55"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	86513
	"55 years"	"55"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	22082
	"55 years"	"55"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	185590
	"55 years"	"55"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	84528
	"55 years"	"55"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7423
	"55 years"	"55"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	131400
	"55 years"	"55"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	36729
	"55 years"	"55"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	46008
	"55 years"	"55"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	143513
	"55 years"	"55"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	12424
	"55 years"	"55"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	39607
	"55 years"	"55"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8796
	"55 years"	"55"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	66191
	"55 years"	"55"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	212136
	"55 years"	"55"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	21300
	"55 years"	"55"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	9073
	"55 years"	"55"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	76534
	"55 years"	"55"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	72376
	"55 years"	"55"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	26428
	"55 years"	"55"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	65434
	"55 years"	"55"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6740
	"56 years"	"56"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	45907
	"56 years"	"56"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6450
	"56 years"	"56"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	61339
	"56 years"	"56"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	30076
	"56 years"	"56"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	314334
	"56 years"	"56"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	53271
	"56 years"	"56"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	40920
	"56 years"	"56"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	8699
	"56 years"	"56"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	2490
	"56 years"	"56"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	192010
	"56 years"	"56"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	77329
	"56 years"	"56"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	6212
	"56 years"	"56"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16248
	"56 years"	"56"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	123031
	"56 years"	"56"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	69820
	"56 years"	"56"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	35301
	"56 years"	"56"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	30222
	"56 years"	"56"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	50118
	"56 years"	"56"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	38932
	"56 years"	"56"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	18995
	"56 years"	"56"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	50134
	"56 years"	"56"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	75233
	"56 years"	"56"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	108027
	"56 years"	"56"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	57537
	"56 years"	"56"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	24825
	"56 years"	"56"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	63596
	"56 years"	"56"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	12081
	"56 years"	"56"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19540
	"56 years"	"56"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26358
	"56 years"	"56"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	17739
	"56 years"	"56"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	88492
	"56 years"	"56"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	21715
	"56 years"	"56"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	186760
	"56 years"	"56"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	87223
	"56 years"	"56"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7259
	"56 years"	"56"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	131203
	"56 years"	"56"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	36689
	"56 years"	"56"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	45958
	"56 years"	"56"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	146599
	"56 years"	"56"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	12637
	"56 years"	"56"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	41458
	"56 years"	"56"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8510
	"56 years"	"56"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	66938
	"56 years"	"56"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	210483
	"56 years"	"56"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	21062
	"56 years"	"56"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	8773
	"56 years"	"56"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	78432
	"56 years"	"56"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	72094
	"56 years"	"56"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	25640
	"56 years"	"56"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	63689
	"56 years"	"56"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6714
	"57 years"	"57"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	48248
	"57 years"	"57"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6819
	"57 years"	"57"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	62479
	"57 years"	"57"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	32701
	"57 years"	"57"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	333869
	"57 years"	"57"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	55891
	"57 years"	"57"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	44623
	"57 years"	"57"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	9382
	"57 years"	"57"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	2863
	"57 years"	"57"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	200097
	"57 years"	"57"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	82591
	"57 years"	"57"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	6084
	"57 years"	"57"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16514
	"57 years"	"57"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	131202
	"57 years"	"57"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	74969
	"57 years"	"57"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	37211
	"57 years"	"57"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	32004
	"57 years"	"57"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	52938
	"57 years"	"57"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	41730
	"57 years"	"57"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	19730
	"57 years"	"57"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	55266
	"57 years"	"57"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	81449
	"57 years"	"57"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	114856
	"57 years"	"57"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	60747
	"57 years"	"57"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	26828
	"57 years"	"57"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	67872
	"57 years"	"57"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	12626
	"57 years"	"57"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	20267
	"57 years"	"57"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	27309
	"57 years"	"57"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	18642
	"57 years"	"57"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	96714
	"57 years"	"57"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	22546
	"57 years"	"57"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	200549
	"57 years"	"57"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	92506
	"57 years"	"57"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7393
	"57 years"	"57"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	141212
	"57 years"	"57"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	39804
	"57 years"	"57"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	48734
	"57 years"	"57"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	157809
	"57 years"	"57"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	13692
	"57 years"	"57"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	44397
	"57 years"	"57"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8565
	"57 years"	"57"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	71273
	"57 years"	"57"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	221577
	"57 years"	"57"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	21592
	"57 years"	"57"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	9108
	"57 years"	"57"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	83972
	"57 years"	"57"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	77250
	"57 years"	"57"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	26847
	"57 years"	"57"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	66824
	"57 years"	"57"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6928
	"58 years"	"58"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	36352
	"58 years"	"58"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	4826
	"58 years"	"58"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	48367
	"58 years"	"58"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	24495
	"58 years"	"58"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	254178
	"58 years"	"58"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	39833
	"58 years"	"58"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	32746
	"58 years"	"58"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6830
	"58 years"	"58"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	2137
	"58 years"	"58"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	157725
	"58 years"	"58"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	60129
	"58 years"	"58"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4741
	"58 years"	"58"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	12630
	"58 years"	"58"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	94903
	"58 years"	"58"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	53640
	"58 years"	"58"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	27271
	"58 years"	"58"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	23015
	"58 years"	"58"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	39042
	"58 years"	"58"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	30127
	"58 years"	"58"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14092
	"58 years"	"58"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	38644
	"58 years"	"58"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	58119
	"58 years"	"58"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	82958
	"58 years"	"58"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	44300
	"58 years"	"58"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	19293
	"58 years"	"58"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	49715
	"58 years"	"58"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9621
	"58 years"	"58"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	14919
	"58 years"	"58"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	21035
	"58 years"	"58"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12722
	"58 years"	"58"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	70436
	"58 years"	"58"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	16914
	"58 years"	"58"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	148947
	"58 years"	"58"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	69006
	"58 years"	"58"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	5893
	"58 years"	"58"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	96937
	"58 years"	"58"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	29744
	"58 years"	"58"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	35559
	"58 years"	"58"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	109932
	"58 years"	"58"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9872
	"58 years"	"58"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	33276
	"58 years"	"58"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	6736
	"58 years"	"58"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	52472
	"58 years"	"58"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	166957
	"58 years"	"58"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	16104
	"58 years"	"58"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6758
	"58 years"	"58"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60213
	"58 years"	"58"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	56343
	"58 years"	"58"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19497
	"58 years"	"58"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	49577
	"58 years"	"58"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5036
	"59 years"	"59"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	36408
	"59 years"	"59"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	4730
	"59 years"	"59"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	49603
	"59 years"	"59"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25257
	"59 years"	"59"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	250732
	"59 years"	"59"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	39466
	"59 years"	"59"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	31562
	"59 years"	"59"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6760
	"59 years"	"59"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	2027
	"59 years"	"59"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	160468
	"59 years"	"59"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	59368
	"59 years"	"59"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4743
	"59 years"	"59"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	12870
	"59 years"	"59"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	93085
	"59 years"	"59"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	54342
	"59 years"	"59"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	27149
	"59 years"	"59"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	23125
	"59 years"	"59"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	38976
	"59 years"	"59"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	30866
	"59 years"	"59"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14155
	"59 years"	"59"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	39500
	"59 years"	"59"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	57363
	"59 years"	"59"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	82355
	"59 years"	"59"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	43819
	"59 years"	"59"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	19559
	"59 years"	"59"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	50169
	"59 years"	"59"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9534
	"59 years"	"59"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	14967
	"59 years"	"59"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	21315
	"59 years"	"59"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12865
	"59 years"	"59"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	67878
	"59 years"	"59"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	17026
	"59 years"	"59"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	145272
	"59 years"	"59"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	68356
	"59 years"	"59"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	5697
	"59 years"	"59"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	95355
	"59 years"	"59"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	30629
	"59 years"	"59"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	35148
	"59 years"	"59"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	108633
	"59 years"	"59"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9699
	"59 years"	"59"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	33257
	"59 years"	"59"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	6593
	"59 years"	"59"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	53373
	"59 years"	"59"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	167168
	"59 years"	"59"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	16233
	"59 years"	"59"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6896
	"59 years"	"59"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60691
	"59 years"	"59"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	56277
	"59 years"	"59"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	19473
	"59 years"	"59"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	48629
	"59 years"	"59"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5162
	"60 years"	"60"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	36907
	"60 years"	"60"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	4503
	"60 years"	"60"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	49473
	"60 years"	"60"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25198
	"60 years"	"60"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	235668
	"60 years"	"60"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	37825
	"60 years"	"60"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	31902
	"60 years"	"60"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7136
	"60 years"	"60"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	2114
	"60 years"	"60"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	162093
	"60 years"	"60"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	58339
	"60 years"	"60"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4511
	"60 years"	"60"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	12557
	"60 years"	"60"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	93028
	"60 years"	"60"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	53001
	"60 years"	"60"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	26987
	"60 years"	"60"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	22906
	"60 years"	"60"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	38012
	"60 years"	"60"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	30244
	"60 years"	"60"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	14313
	"60 years"	"60"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	37565
	"60 years"	"60"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	56909
	"60 years"	"60"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	82860
	"60 years"	"60"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	43654
	"60 years"	"60"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	19995
	"60 years"	"60"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	50899
