"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"47 years"	"47"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	354
	"47 years"	"47"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	102
	"47 years"	"47"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	23205
	"47 years"	"47"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	7277
	"47 years"	"47"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1016
	"47 years"	"47"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	1957
	"47 years"	"47"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4207
	"47 years"	"47"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17580
	"47 years"	"47"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	194
	"47 years"	"47"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	25731
	"47 years"	"47"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6469
	"47 years"	"47"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	17555
	"47 years"	"47"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3598
	"47 years"	"47"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	12956
	"47 years"	"47"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	8752
	"47 years"	"47"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	53
	"47 years"	"47"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	993
	"47 years"	"47"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	3167
	"47 years"	"47"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	229
	"47 years"	"47"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16966
	"47 years"	"47"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	497
	"47 years"	"47"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	40339
	"47 years"	"47"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28426
	"47 years"	"47"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	100
	"47 years"	"47"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	16888
	"47 years"	"47"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3353
	"47 years"	"47"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	965
	"47 years"	"47"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	17597
	"47 years"	"47"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	858
	"47 years"	"47"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16585
	"47 years"	"47"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	171
	"47 years"	"47"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	13478
	"47 years"	"47"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	41645
	"47 years"	"47"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	306
	"47 years"	"47"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	82
	"47 years"	"47"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	21779
	"47 years"	"47"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	3644
	"47 years"	"47"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	797
	"47 years"	"47"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4294
	"47 years"	"47"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	70
	"48 years"	"48"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	16110
	"48 years"	"48"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	294
	"48 years"	"48"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	3571
	"48 years"	"48"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5566
	"48 years"	"48"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	33101
	"48 years"	"48"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	2900
	"48 years"	"48"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5410
	"48 years"	"48"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	2951
	"48 years"	"48"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4018
	"48 years"	"48"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	40435
	"48 years"	"48"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	43973
	"48 years"	"48"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	318
	"48 years"	"48"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	110
	"48 years"	"48"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	23810
	"48 years"	"48"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	7327
	"48 years"	"48"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1110
	"48 years"	"48"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	2057
	"48 years"	"48"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4487
	"48 years"	"48"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	18250
	"48 years"	"48"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	183
	"48 years"	"48"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	26750
	"48 years"	"48"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6596
	"48 years"	"48"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	17747
	"48 years"	"48"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3689
	"48 years"	"48"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13323
	"48 years"	"48"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	8922
	"48 years"	"48"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	65
	"48 years"	"48"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1053
	"48 years"	"48"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	3242
	"48 years"	"48"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	210
	"48 years"	"48"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17679
	"48 years"	"48"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	503
	"48 years"	"48"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	42566
	"48 years"	"48"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29541
	"48 years"	"48"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	158
	"48 years"	"48"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	17513
	"48 years"	"48"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3554
	"48 years"	"48"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1059
	"48 years"	"48"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	18257
	"48 years"	"48"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	820
	"48 years"	"48"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	17476
	"48 years"	"48"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	158
	"48 years"	"48"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	14194
	"48 years"	"48"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	42721
	"48 years"	"48"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	320
	"48 years"	"48"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	66
	"48 years"	"48"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	23037
	"48 years"	"48"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	3658
	"48 years"	"48"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	840
	"48 years"	"48"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4245
	"48 years"	"48"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	95
	"49 years"	"49"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	17058
	"49 years"	"49"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	342
	"49 years"	"49"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	3718
	"49 years"	"49"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5818
	"49 years"	"49"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	35836
	"49 years"	"49"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	3165
	"49 years"	"49"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5632
	"49 years"	"49"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	2989
	"49 years"	"49"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4293
	"49 years"	"49"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	41977
	"49 years"	"49"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	45495
	"49 years"	"49"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	364
	"49 years"	"49"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	122
	"49 years"	"49"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	24780
	"49 years"	"49"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	7665
	"49 years"	"49"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1109
	"49 years"	"49"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	2263
	"49 years"	"49"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4743
	"49 years"	"49"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	19347
	"49 years"	"49"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	211
	"49 years"	"49"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	28151
	"49 years"	"49"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6816
	"49 years"	"49"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	18234
	"49 years"	"49"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3640
	"49 years"	"49"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14290
	"49 years"	"49"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	9535
	"49 years"	"49"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	53
	"49 years"	"49"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1121
	"49 years"	"49"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	3440
	"49 years"	"49"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	260
	"49 years"	"49"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18364
	"49 years"	"49"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	533
	"49 years"	"49"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	45568
	"49 years"	"49"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30677
	"49 years"	"49"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	113
	"49 years"	"49"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	18623
	"49 years"	"49"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3841
	"49 years"	"49"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1020
	"49 years"	"49"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19097
	"49 years"	"49"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	868
	"49 years"	"49"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18200
	"49 years"	"49"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	131
	"49 years"	"49"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	14991
	"49 years"	"49"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	44837
	"49 years"	"49"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	311
	"49 years"	"49"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	106
	"49 years"	"49"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	24491
	"49 years"	"49"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	3935
	"49 years"	"49"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	852
	"49 years"	"49"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4438
	"49 years"	"49"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	68
	"50 years"	"50"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	17086
	"50 years"	"50"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	335
	"50 years"	"50"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	3705
	"50 years"	"50"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5815
	"50 years"	"50"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	35396
	"50 years"	"50"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	3051
	"50 years"	"50"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5665
	"50 years"	"50"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	3019
	"50 years"	"50"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4525
	"50 years"	"50"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	41981
	"50 years"	"50"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	44540
	"50 years"	"50"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	341
	"50 years"	"50"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	105
	"50 years"	"50"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	24674
	"50 years"	"50"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	7897
	"50 years"	"50"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1082
	"50 years"	"50"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	2201
	"50 years"	"50"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4754
	"50 years"	"50"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	19193
	"50 years"	"50"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	188
	"50 years"	"50"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	27789
	"50 years"	"50"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6694
	"50 years"	"50"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	18474
	"50 years"	"50"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3456
	"50 years"	"50"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14272
	"50 years"	"50"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	9312
	"50 years"	"50"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	56
	"50 years"	"50"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1054
	"50 years"	"50"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	3334
	"50 years"	"50"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	237
	"50 years"	"50"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18097
	"50 years"	"50"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	563
	"50 years"	"50"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	44401
	"50 years"	"50"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30859
	"50 years"	"50"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	110
	"50 years"	"50"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	18923
	"50 years"	"50"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3867
	"50 years"	"50"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1016
	"50 years"	"50"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19172
	"50 years"	"50"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	801
	"50 years"	"50"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18498
	"50 years"	"50"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	164
	"50 years"	"50"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	14836
	"50 years"	"50"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	44030
	"50 years"	"50"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	342
	"50 years"	"50"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	76
	"50 years"	"50"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	24614
	"50 years"	"50"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	3845
	"50 years"	"50"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	858
	"50 years"	"50"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4298
	"50 years"	"50"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	76
	"51 years"	"51"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	17214
	"51 years"	"51"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	366
	"51 years"	"51"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	3708
	"51 years"	"51"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	6006
	"51 years"	"51"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	34952
	"51 years"	"51"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	2989
	"51 years"	"51"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5444
	"51 years"	"51"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	3008
	"51 years"	"51"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4592
	"51 years"	"51"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	41240
	"51 years"	"51"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	43323
	"51 years"	"51"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	317
	"51 years"	"51"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	127
	"51 years"	"51"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	24972
	"51 years"	"51"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	7601
	"51 years"	"51"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1141
	"51 years"	"51"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	2298
	"51 years"	"51"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4738
	"51 years"	"51"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	19293
	"51 years"	"51"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	176
	"51 years"	"51"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	27244
	"51 years"	"51"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6605
	"51 years"	"51"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	17775
	"51 years"	"51"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3364
	"51 years"	"51"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14179
	"51 years"	"51"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	9385
	"51 years"	"51"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	71
	"51 years"	"51"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1101
	"51 years"	"51"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	3213
	"51 years"	"51"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	228
	"51 years"	"51"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17879
	"51 years"	"51"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	578
