"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"47 years"	"47"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	10803
	"47 years"	"47"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	74684
	"47 years"	"47"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	276257
	"47 years"	"47"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	28251
	"47 years"	"47"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	10353
	"47 years"	"47"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	90164
	"47 years"	"47"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	87365
	"47 years"	"47"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	27850
	"47 years"	"47"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	81978
	"47 years"	"47"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	8286
	"48 years"	"48"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	50627
	"48 years"	"48"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	9239
	"48 years"	"48"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	69140
	"48 years"	"48"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	33186
	"48 years"	"48"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	399297
	"48 years"	"48"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	67866
	"48 years"	"48"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	49874
	"48 years"	"48"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	9725
	"48 years"	"48"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	2298
	"48 years"	"48"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	213293
	"48 years"	"48"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	89733
	"48 years"	"48"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6250
	"48 years"	"48"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	19911
	"48 years"	"48"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	153881
	"48 years"	"48"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	85804
	"48 years"	"48"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	43535
	"48 years"	"48"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	38418
	"48 years"	"48"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	58598
	"48 years"	"48"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	46141
	"48 years"	"48"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	21923
	"48 years"	"48"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	58919
	"48 years"	"48"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	89497
	"48 years"	"48"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	135160
	"48 years"	"48"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	74880
	"48 years"	"48"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	26933
	"48 years"	"48"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	77712
	"48 years"	"48"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	14554
	"48 years"	"48"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	24617
	"48 years"	"48"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	28854
	"48 years"	"48"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	21706
	"48 years"	"48"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	108215
	"48 years"	"48"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	25552
	"48 years"	"48"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	214926
	"48 years"	"48"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	96773
	"48 years"	"48"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	9531
	"48 years"	"48"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	158309
	"48 years"	"48"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	43346
	"48 years"	"48"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	51628
	"48 years"	"48"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	174819
	"48 years"	"48"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	15090
	"48 years"	"48"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	44351
	"48 years"	"48"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	10812
	"48 years"	"48"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	74204
	"48 years"	"48"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	272354
	"48 years"	"48"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	28418
	"48 years"	"48"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	10340
	"48 years"	"48"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	88774
	"48 years"	"48"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	87012
	"48 years"	"48"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	27768
	"48 years"	"48"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	80691
	"48 years"	"48"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	8403
	"49 years"	"49"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	48458
	"49 years"	"49"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	8971
	"49 years"	"49"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	67602
	"49 years"	"49"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	32213
	"49 years"	"49"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	384492
	"49 years"	"49"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	65238
	"49 years"	"49"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	48633
	"49 years"	"49"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	9754
	"49 years"	"49"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	2306
	"49 years"	"49"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	205080
	"49 years"	"49"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	85610
	"49 years"	"49"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6137
	"49 years"	"49"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	19252
	"49 years"	"49"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	148318
	"49 years"	"49"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	83082
	"49 years"	"49"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	42377
	"49 years"	"49"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	37281
	"49 years"	"49"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	56697
	"49 years"	"49"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	44793
	"49 years"	"49"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	21171
	"49 years"	"49"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	56535
	"49 years"	"49"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	86385
	"49 years"	"49"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	129480
	"49 years"	"49"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	72323
	"49 years"	"49"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	26047
	"49 years"	"49"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	74646
	"49 years"	"49"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	14306
	"49 years"	"49"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	24394
	"49 years"	"49"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	27875
	"49 years"	"49"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	20639
	"49 years"	"49"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	103707
	"49 years"	"49"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	24385
	"49 years"	"49"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	208045
	"49 years"	"49"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	93933
	"49 years"	"49"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	9568
	"49 years"	"49"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	151920
	"49 years"	"49"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	42073
	"49 years"	"49"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	50806
	"49 years"	"49"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	168367
	"49 years"	"49"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	14688
	"49 years"	"49"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	42453
	"49 years"	"49"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	10851
	"49 years"	"49"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	72028
	"49 years"	"49"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	259349
	"49 years"	"49"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	27094
	"49 years"	"49"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	10217
	"49 years"	"49"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	85860
	"49 years"	"49"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	84449
	"49 years"	"49"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	27002
	"49 years"	"49"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	78536
	"49 years"	"49"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	8372
	"50 years"	"50"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	48760
	"50 years"	"50"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	9242
	"50 years"	"50"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	67877
	"50 years"	"50"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	32027
	"50 years"	"50"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	386411
	"50 years"	"50"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	65320
	"50 years"	"50"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	47590
	"50 years"	"50"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	9366
	"50 years"	"50"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	2266
	"50 years"	"50"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	206954
	"50 years"	"50"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	85371
	"50 years"	"50"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6700
	"50 years"	"50"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	19413
	"50 years"	"50"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	148192
	"50 years"	"50"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	82881
	"50 years"	"50"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	42658
	"50 years"	"50"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	37325
	"50 years"	"50"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	57335
	"50 years"	"50"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	45213
	"50 years"	"50"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	20928
	"50 years"	"50"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	56837
	"50 years"	"50"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	85600
	"50 years"	"50"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	128039
	"50 years"	"50"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	71797
	"50 years"	"50"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	26766
	"50 years"	"50"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	73738
	"50 years"	"50"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	14474
	"50 years"	"50"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	23797
	"50 years"	"50"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	28434
	"50 years"	"50"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	20539
	"50 years"	"50"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	102790
	"50 years"	"50"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	24647
	"50 years"	"50"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	210988
	"50 years"	"50"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	93199
	"50 years"	"50"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	9478
	"50 years"	"50"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	152381
	"50 years"	"50"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	42609
	"50 years"	"50"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	52300
	"50 years"	"50"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	167732
	"50 years"	"50"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	14818
	"50 years"	"50"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	43136
	"50 years"	"50"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	10706
	"50 years"	"50"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	72552
	"50 years"	"50"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	259530
	"50 years"	"50"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	27166
	"50 years"	"50"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	10171
	"50 years"	"50"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	85920
	"50 years"	"50"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	85257
	"50 years"	"50"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	27517
	"50 years"	"50"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	78334
	"50 years"	"50"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	8348
	"51 years"	"51"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	47408
	"51 years"	"51"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	8698
	"51 years"	"51"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	66137
	"51 years"	"51"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	31908
	"51 years"	"51"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	368086
	"51 years"	"51"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	63873
	"51 years"	"51"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	46167
	"51 years"	"51"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	8934
	"51 years"	"51"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	2433
	"51 years"	"51"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	199226
	"51 years"	"51"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	82230
	"51 years"	"51"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6456
	"51 years"	"51"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	19180
	"51 years"	"51"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	141371
	"51 years"	"51"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	81208
	"51 years"	"51"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	41398
	"51 years"	"51"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	36327
	"51 years"	"51"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	54938
	"51 years"	"51"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	43695
	"51 years"	"51"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	21244
	"51 years"	"51"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	54700
	"51 years"	"51"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	82879
	"51 years"	"51"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	125044
	"51 years"	"51"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	69661
	"51 years"	"51"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	25442
	"51 years"	"51"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	72357
	"51 years"	"51"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	14556
	"51 years"	"51"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	23812
	"51 years"	"51"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	27804
	"51 years"	"51"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	19778
	"51 years"	"51"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	98426
	"51 years"	"51"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	24063
	"51 years"	"51"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	201472
	"51 years"	"51"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	91899
	"51 years"	"51"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	9188
	"51 years"	"51"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	146616
	"51 years"	"51"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	41372
	"51 years"	"51"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	52833
	"51 years"	"51"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	164528
	"51 years"	"51"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	13852
	"51 years"	"51"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	42147
	"51 years"	"51"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	10479
	"51 years"	"51"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	71328
	"51 years"	"51"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	249736
	"51 years"	"51"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	26524
	"51 years"	"51"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	9988
	"51 years"	"51"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	82910
	"51 years"	"51"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	83392
	"51 years"	"51"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	26953
	"51 years"	"51"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	76253
	"51 years"	"51"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	8225
	"52 years"	"52"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	45753
	"52 years"	"52"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	8639
	"52 years"	"52"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	63323
	"52 years"	"52"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	30391
	"52 years"	"52"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	353322
	"52 years"	"52"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	62109
	"52 years"	"52"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	44350
	"52 years"	"52"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	8887
	"52 years"	"52"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	2398
	"52 years"	"52"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	194290
	"52 years"	"52"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	79570
	"52 years"	"52"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6388
	"52 years"	"52"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	18598
	"52 years"	"52"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	138232
	"52 years"	"52"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	78074
	"52 years"	"52"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	40226
	"52 years"	"52"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	34753
	"52 years"	"52"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	53493
	"52 years"	"52"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	41769
	"52 years"	"52"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	20301
	"52 years"	"52"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	53661
	"52 years"	"52"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	80726
	"52 years"	"52"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	120555
	"52 years"	"52"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	67260
	"52 years"	"52"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	24409
	"52 years"	"52"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	68617
	"52 years"	"52"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	14299
	"52 years"	"52"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	22765
	"52 years"	"52"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	26514
	"52 years"	"52"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	19332
	"52 years"	"52"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	94524
	"52 years"	"52"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	23635
	"52 years"	"52"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	197234
	"52 years"	"52"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	88540
	"52 years"	"52"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	9042
	"52 years"	"52"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	142735
	"52 years"	"52"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	39758
	"52 years"	"52"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	51750
	"52 years"	"52"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	160202
	"52 years"	"52"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	13491
	"52 years"	"52"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	41234
	"52 years"	"52"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	10046
	"52 years"	"52"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	67750
	"52 years"	"52"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	240536
	"52 years"	"52"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	25315
	"52 years"	"52"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	9827
	"52 years"	"52"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	80785
	"52 years"	"52"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	81476
	"52 years"	"52"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	27059
	"52 years"	"52"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	73819
	"52 years"	"52"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	7922
	"53 years"	"53"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	45221
	"53 years"	"53"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	7931
	"53 years"	"53"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	62895
	"53 years"	"53"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	29896
	"53 years"	"53"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	338717
	"53 years"	"53"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	59838
	"53 years"	"53"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	42330
	"53 years"	"53"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	8491
	"53 years"	"53"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	2491
	"53 years"	"53"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	190077
	"53 years"	"53"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	77549
	"53 years"	"53"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6408
	"53 years"	"53"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	18112
	"53 years"	"53"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	134128
	"53 years"	"53"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	75964
	"53 years"	"53"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	40118
	"53 years"	"53"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	33790
	"53 years"	"53"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	53080
	"53 years"	"53"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	41147
	"53 years"	"53"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	19812
	"53 years"	"53"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	51654
	"53 years"	"53"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	77941
	"53 years"	"53"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	118445
	"53 years"	"53"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	66439
	"53 years"	"53"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	24485
	"53 years"	"53"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	68045
	"53 years"	"53"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	13847
	"53 years"	"53"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	22453
	"53 years"	"53"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	25487
	"53 years"	"53"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	18679
	"53 years"	"53"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	91275
	"53 years"	"53"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	23229
	"53 years"	"53"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	192727
	"53 years"	"53"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	87204
	"53 years"	"53"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	8862
