"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"52 years"	"52"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4254
	"52 years"	"52"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17828
	"52 years"	"52"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	92
	"52 years"	"52"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	21736
	"52 years"	"52"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	4706
	"52 years"	"52"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	18382
	"52 years"	"52"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	2268
	"52 years"	"52"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13550
	"52 years"	"52"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	8195
	"52 years"	"52"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	47
	"52 years"	"52"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	845
	"52 years"	"52"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	2337
	"52 years"	"52"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	125
	"52 years"	"52"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	14172
	"52 years"	"52"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	551
	"52 years"	"52"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	35560
	"52 years"	"52"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	26038
	"52 years"	"52"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	55
	"52 years"	"52"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	17896
	"52 years"	"52"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3318
	"52 years"	"52"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	803
	"52 years"	"52"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	16394
	"52 years"	"52"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	736
	"52 years"	"52"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16905
	"52 years"	"52"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	53
	"52 years"	"52"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	13398
	"52 years"	"52"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	34597
	"52 years"	"52"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	196
	"52 years"	"52"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	41
	"52 years"	"52"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	20420
	"52 years"	"52"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	2849
	"52 years"	"52"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	964
	"52 years"	"52"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	3747
	"52 years"	"52"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	32
	"53 years"	"53"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	15642
	"53 years"	"53"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	268
	"53 years"	"53"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	2436
	"53 years"	"53"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5268
	"53 years"	"53"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	28882
	"53 years"	"53"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	2259
	"53 years"	"53"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	3732
	"53 years"	"53"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2116
	"53 years"	"53"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4567
	"53 years"	"53"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	30901
	"53 years"	"53"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	31457
	"53 years"	"53"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	232
	"53 years"	"53"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	65
	"53 years"	"53"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	22335
	"53 years"	"53"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	6178
	"53 years"	"53"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	735
	"53 years"	"53"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	1772
	"53 years"	"53"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	3824
	"53 years"	"53"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	16792
	"53 years"	"53"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	87
	"53 years"	"53"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	20671
	"53 years"	"53"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	4471
	"53 years"	"53"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	17414
	"53 years"	"53"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1933
	"53 years"	"53"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	12550
	"53 years"	"53"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	7755
	"53 years"	"53"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	31
	"53 years"	"53"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	770
	"53 years"	"53"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	2166
	"53 years"	"53"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	105
	"53 years"	"53"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	13557
	"53 years"	"53"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	468
	"53 years"	"53"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	35098
	"53 years"	"53"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	24770
	"53 years"	"53"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	24
	"53 years"	"53"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	16836
	"53 years"	"53"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3213
	"53 years"	"53"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	814
	"53 years"	"53"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	15570
	"53 years"	"53"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	649
	"53 years"	"53"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16332
	"53 years"	"53"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	71
	"53 years"	"53"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	12361
	"53 years"	"53"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	32779
	"53 years"	"53"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	190
	"53 years"	"53"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	58
	"53 years"	"53"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	19390
	"53 years"	"53"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	2714
	"53 years"	"53"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	951
	"53 years"	"53"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	3577
	"53 years"	"53"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	46
	"54 years"	"54"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	15056
	"54 years"	"54"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	269
	"54 years"	"54"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	2221
	"54 years"	"54"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5039
	"54 years"	"54"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	27038
	"54 years"	"54"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	2196
	"54 years"	"54"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	3646
	"54 years"	"54"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2028
	"54 years"	"54"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4097
	"54 years"	"54"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	29717
	"54 years"	"54"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	29902
	"54 years"	"54"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	196
	"54 years"	"54"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	91
	"54 years"	"54"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	21238
	"54 years"	"54"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	6331
	"54 years"	"54"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	703
	"54 years"	"54"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	1798
	"54 years"	"54"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	3735
	"54 years"	"54"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	16160
	"54 years"	"54"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	91
	"54 years"	"54"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	19991
	"54 years"	"54"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	4145
	"54 years"	"54"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	17020
	"54 years"	"54"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1758
	"54 years"	"54"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	12029
	"54 years"	"54"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	7717
	"54 years"	"54"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	34
	"54 years"	"54"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	777
	"54 years"	"54"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	2119
	"54 years"	"54"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	156
	"54 years"	"54"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	13074
	"54 years"	"54"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	448
	"54 years"	"54"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	33445
	"54 years"	"54"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	24031
	"54 years"	"54"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	59
	"54 years"	"54"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	16557
	"54 years"	"54"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3042
	"54 years"	"54"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	740
	"54 years"	"54"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	14975
	"54 years"	"54"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	562
	"54 years"	"54"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	15783
	"54 years"	"54"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	51
	"54 years"	"54"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	12073
	"54 years"	"54"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	31224
	"54 years"	"54"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	188
	"54 years"	"54"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	44
	"54 years"	"54"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	18153
	"54 years"	"54"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	2380
	"54 years"	"54"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	922
	"54 years"	"54"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	3321
	"54 years"	"54"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	58
	"55 years"	"55"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	14221
	"55 years"	"55"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	256
	"55 years"	"55"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	2303
	"55 years"	"55"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5021
	"55 years"	"55"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	27112
	"55 years"	"55"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	1975
	"55 years"	"55"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	3442
	"55 years"	"55"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	1988
	"55 years"	"55"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4563
	"55 years"	"55"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	28367
	"55 years"	"55"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	29262
	"55 years"	"55"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	183
	"55 years"	"55"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	75
	"55 years"	"55"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	21106
	"55 years"	"55"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	6067
	"55 years"	"55"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	628
	"55 years"	"55"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	1658
	"55 years"	"55"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	3743
	"55 years"	"55"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	15823
	"55 years"	"55"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	81
	"55 years"	"55"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	19945
	"55 years"	"55"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	4232
	"55 years"	"55"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	16738
	"55 years"	"55"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1885
	"55 years"	"55"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	11875
	"55 years"	"55"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	7223
	"55 years"	"55"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	34
	"55 years"	"55"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	760
	"55 years"	"55"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	1983
	"55 years"	"55"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	85
	"55 years"	"55"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	12949
	"55 years"	"55"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	439
	"55 years"	"55"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	33412
	"55 years"	"55"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	22829
	"55 years"	"55"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	29
	"55 years"	"55"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	15778
	"55 years"	"55"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	2927
	"55 years"	"55"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	676
	"55 years"	"55"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	14736
	"55 years"	"55"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	549
	"55 years"	"55"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	15600
	"55 years"	"55"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	52
	"55 years"	"55"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	11630
	"55 years"	"55"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	30152
	"55 years"	"55"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	185
	"55 years"	"55"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	52
	"55 years"	"55"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	17577
	"55 years"	"55"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	2468
	"55 years"	"55"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	830
	"55 years"	"55"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	3104
	"55 years"	"55"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	38
	"56 years"	"56"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	14327
	"56 years"	"56"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	262
	"56 years"	"56"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	2163
	"56 years"	"56"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	4895
	"56 years"	"56"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	28237
	"56 years"	"56"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	1911
	"56 years"	"56"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	3674
	"56 years"	"56"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	1938
	"56 years"	"56"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4416
	"56 years"	"56"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	28656
	"56 years"	"56"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	29163
	"56 years"	"56"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	195
	"56 years"	"56"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	68
	"56 years"	"56"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	21957
	"56 years"	"56"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	5998
	"56 years"	"56"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	672
	"56 years"	"56"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	1697
	"56 years"	"56"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	3657
	"56 years"	"56"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	15479
	"56 years"	"56"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	78
	"56 years"	"56"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	20124
	"56 years"	"56"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	4110
	"56 years"	"56"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	17387
	"56 years"	"56"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1701
	"56 years"	"56"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	11489
	"56 years"	"56"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	7397
	"56 years"	"56"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	30
	"56 years"	"56"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	691
	"56 years"	"56"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	2181
	"56 years"	"56"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	112
	"56 years"	"56"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	13629
	"56 years"	"56"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	413
	"56 years"	"56"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	35575
	"56 years"	"56"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	23205
	"56 years"	"56"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	20
	"56 years"	"56"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	16049
	"56 years"	"56"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	2884
	"56 years"	"56"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	793
