"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"44 years"	"44"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	250
	"44 years"	"44"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	26926
	"44 years"	"44"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6537
	"44 years"	"44"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	20115
	"44 years"	"44"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4294
	"44 years"	"44"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14133
	"44 years"	"44"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	9162
	"44 years"	"44"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	68
	"44 years"	"44"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1108
	"44 years"	"44"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3573
	"44 years"	"44"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	282
	"44 years"	"44"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17353
	"44 years"	"44"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	531
	"44 years"	"44"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	40134
	"44 years"	"44"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30917
	"44 years"	"44"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	187
	"44 years"	"44"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	19568
	"44 years"	"44"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3740
	"44 years"	"44"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1130
	"44 years"	"44"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	18474
	"44 years"	"44"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	889
	"44 years"	"44"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16863
	"44 years"	"44"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	186
	"44 years"	"44"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	15116
	"44 years"	"44"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	47351
	"44 years"	"44"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	396
	"44 years"	"44"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	97
	"44 years"	"44"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	22263
	"44 years"	"44"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	4215
	"44 years"	"44"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	779
	"44 years"	"44"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4873
	"44 years"	"44"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	97
	"45 years"	"45"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	16093
	"45 years"	"45"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	383
	"45 years"	"45"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	4071
	"45 years"	"45"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5473
	"45 years"	"45"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	34842
	"45 years"	"45"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3381
	"45 years"	"45"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5486
	"45 years"	"45"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	2955
	"45 years"	"45"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4135
	"45 years"	"45"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	41166
	"45 years"	"45"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	45328
	"45 years"	"45"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	418
	"45 years"	"45"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	139
	"45 years"	"45"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	24733
	"45 years"	"45"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	8100
	"45 years"	"45"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	1285
	"45 years"	"45"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	2098
	"45 years"	"45"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4573
	"45 years"	"45"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17135
	"45 years"	"45"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	240
	"45 years"	"45"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	27012
	"45 years"	"45"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6821
	"45 years"	"45"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	19502
	"45 years"	"45"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4391
	"45 years"	"45"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13945
	"45 years"	"45"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	9081
	"45 years"	"45"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	67
	"45 years"	"45"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1111
	"45 years"	"45"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3714
	"45 years"	"45"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	302
	"45 years"	"45"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18148
	"45 years"	"45"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	494
	"45 years"	"45"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	42596
	"45 years"	"45"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30566
	"45 years"	"45"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	212
	"45 years"	"45"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	19228
	"45 years"	"45"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3723
	"45 years"	"45"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1179
	"45 years"	"45"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	18837
	"45 years"	"45"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	859
	"45 years"	"45"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16933
	"45 years"	"45"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	187
	"45 years"	"45"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	15133
	"45 years"	"45"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	45765
	"45 years"	"45"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	417
	"45 years"	"45"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	100
	"45 years"	"45"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	22215
	"45 years"	"45"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	4312
	"45 years"	"45"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	843
	"45 years"	"45"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4888
	"45 years"	"45"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	50
	"46 years"	"46"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	15143
	"46 years"	"46"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	286
	"46 years"	"46"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	3982
	"46 years"	"46"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5181
	"46 years"	"46"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	31846
	"46 years"	"46"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3105
	"46 years"	"46"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5181
	"46 years"	"46"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	2747
	"46 years"	"46"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3697
	"46 years"	"46"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	38545
	"46 years"	"46"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	41966
	"46 years"	"46"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	405
	"46 years"	"46"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	139
	"46 years"	"46"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	22669
	"46 years"	"46"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	7348
	"46 years"	"46"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	1202
	"46 years"	"46"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	1866
	"46 years"	"46"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4342
	"46 years"	"46"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	16693
	"46 years"	"46"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	222
	"46 years"	"46"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	25333
	"46 years"	"46"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6439
	"46 years"	"46"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	17745
	"46 years"	"46"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3947
	"46 years"	"46"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	12963
	"46 years"	"46"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	8374
	"46 years"	"46"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	60
	"46 years"	"46"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	996
	"46 years"	"46"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3336
	"46 years"	"46"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	252
	"46 years"	"46"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16522
	"46 years"	"46"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	494
	"46 years"	"46"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	39420
	"46 years"	"46"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28501
	"46 years"	"46"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	185
	"46 years"	"46"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	17471
	"46 years"	"46"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3361
	"46 years"	"46"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1007
	"46 years"	"46"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	17558
	"46 years"	"46"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	842
	"46 years"	"46"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16060
	"46 years"	"46"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	145
	"46 years"	"46"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	13676
	"46 years"	"46"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	41766
	"46 years"	"46"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	344
	"46 years"	"46"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	99
	"46 years"	"46"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	21327
	"46 years"	"46"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	3851
	"46 years"	"46"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	739
	"46 years"	"46"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4290
	"46 years"	"46"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	101
	"47 years"	"47"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	15449
	"47 years"	"47"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	316
	"47 years"	"47"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	3652
	"47 years"	"47"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5210
	"47 years"	"47"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	31371
	"47 years"	"47"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3023
	"47 years"	"47"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5155
	"47 years"	"47"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	2909
	"47 years"	"47"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3601
	"47 years"	"47"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	39229
	"47 years"	"47"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	41858
	"47 years"	"47"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	373
	"47 years"	"47"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	139
	"47 years"	"47"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	22750
	"47 years"	"47"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	7362
	"47 years"	"47"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	1090
	"47 years"	"47"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	1845
	"47 years"	"47"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4354
	"47 years"	"47"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17330
	"47 years"	"47"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	222
	"47 years"	"47"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	25895
	"47 years"	"47"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6563
	"47 years"	"47"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	17675
	"47 years"	"47"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3712
	"47 years"	"47"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13018
	"47 years"	"47"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	8558
	"47 years"	"47"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	78
	"47 years"	"47"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	950
	"47 years"	"47"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3315
	"47 years"	"47"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	237
	"47 years"	"47"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17009
	"47 years"	"47"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	461
	"47 years"	"47"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	39987
	"47 years"	"47"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28733
	"47 years"	"47"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	184
	"47 years"	"47"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	16927
	"47 years"	"47"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3330
	"47 years"	"47"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	996
	"47 years"	"47"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	17613
	"47 years"	"47"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	868
	"47 years"	"47"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16262
	"47 years"	"47"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	149
	"47 years"	"47"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	13550
	"47 years"	"47"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	42099
	"47 years"	"47"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	381
	"47 years"	"47"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	83
	"47 years"	"47"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	21352
	"47 years"	"47"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	3774
	"47 years"	"47"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	783
	"47 years"	"47"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4400
	"47 years"	"47"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	78
	"48 years"	"48"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	15193
	"48 years"	"48"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	352
	"48 years"	"48"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	3619
	"48 years"	"48"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5250
	"48 years"	"48"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	31551
	"48 years"	"48"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	2751
	"48 years"	"48"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5221
	"48 years"	"48"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	2940
	"48 years"	"48"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3694
	"48 years"	"48"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	39770
	"48 years"	"48"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	42012
	"48 years"	"48"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	357
	"48 years"	"48"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	108
	"48 years"	"48"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	22974
	"48 years"	"48"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	7268
	"48 years"	"48"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	1029
	"48 years"	"48"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	1937
	"48 years"	"48"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4167
	"48 years"	"48"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17505
	"48 years"	"48"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	198
	"48 years"	"48"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	25630
	"48 years"	"48"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6494
	"48 years"	"48"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	17337
	"48 years"	"48"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	3630
	"48 years"	"48"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	12836
	"48 years"	"48"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	8666
	"48 years"	"48"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	44
	"48 years"	"48"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	996
	"48 years"	"48"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3186
	"48 years"	"48"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	233
	"48 years"	"48"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16993
	"48 years"	"48"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	498
	"48 years"	"48"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	39982
	"48 years"	"48"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28380
	"48 years"	"48"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	153
	"48 years"	"48"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	16902
	"48 years"	"48"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3359
	"48 years"	"48"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1009
	"48 years"	"48"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	17478
	"48 years"	"48"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	870
