"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"54 years"	"54"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	10206
	"54 years"	"54"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2664
	"54 years"	"54"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	234777
	"54 years"	"54"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	91425
	"54 years"	"54"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	5591
	"54 years"	"54"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	20775
	"54 years"	"54"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	148406
	"54 years"	"54"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	84373
	"54 years"	"54"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	42618
	"54 years"	"54"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	36645
	"54 years"	"54"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	57795
	"54 years"	"54"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	44004
	"54 years"	"54"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	21330
	"54 years"	"54"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	57385
	"54 years"	"54"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	89370
	"54 years"	"54"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	125331
	"54 years"	"54"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	75901
	"54 years"	"54"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	25901
	"54 years"	"54"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	78158
	"54 years"	"54"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	14053
	"54 years"	"54"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	24341
	"54 years"	"54"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	30669
	"54 years"	"54"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	22018
	"54 years"	"54"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	105129
	"54 years"	"54"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24945
	"54 years"	"54"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	208239
	"54 years"	"54"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	104982
	"54 years"	"54"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9506
	"54 years"	"54"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	148087
	"54 years"	"54"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	43213
	"54 years"	"54"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	49943
	"54 years"	"54"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	167019
	"54 years"	"54"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	14444
	"54 years"	"54"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	48926
	"54 years"	"54"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	11062
	"54 years"	"54"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	75945
	"54 years"	"54"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	286228
	"54 years"	"54"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	29475
	"54 years"	"54"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	9996
	"54 years"	"54"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	89410
	"54 years"	"54"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	85897
	"54 years"	"54"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	25329
	"54 years"	"54"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	81839
	"54 years"	"54"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8085
	"55 years"	"55"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	50078
	"55 years"	"55"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8288
	"55 years"	"55"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	76924
	"55 years"	"55"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	33383
	"55 years"	"55"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	399349
	"55 years"	"55"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	69505
	"55 years"	"55"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	48935
	"55 years"	"55"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	10156
	"55 years"	"55"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2615
	"55 years"	"55"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	234771
	"55 years"	"55"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	90498
	"55 years"	"55"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	5955
	"55 years"	"55"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	20579
	"55 years"	"55"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	149682
	"55 years"	"55"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	84202
	"55 years"	"55"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	42974
	"55 years"	"55"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	36540
	"55 years"	"55"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	57950
	"55 years"	"55"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	44136
	"55 years"	"55"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	21350
	"55 years"	"55"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	56975
	"55 years"	"55"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	88614
	"55 years"	"55"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	125524
	"55 years"	"55"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	75852
	"55 years"	"55"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	26086
	"55 years"	"55"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	77394
	"55 years"	"55"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	14310
	"55 years"	"55"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	24662
	"55 years"	"55"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	30665
	"55 years"	"55"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	21939
	"55 years"	"55"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	104822
	"55 years"	"55"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	25146
	"55 years"	"55"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	212286
	"55 years"	"55"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	104591
	"55 years"	"55"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9691
	"55 years"	"55"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	148756
	"55 years"	"55"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	44018
	"55 years"	"55"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	50571
	"55 years"	"55"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	167207
	"55 years"	"55"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	14339
	"55 years"	"55"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	48442
	"55 years"	"55"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	11248
	"55 years"	"55"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	76059
	"55 years"	"55"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	287664
	"55 years"	"55"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	29365
	"55 years"	"55"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	9905
	"55 years"	"55"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	88611
	"55 years"	"55"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	85796
	"55 years"	"55"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	25992
	"55 years"	"55"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	81674
	"55 years"	"55"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8188
	"56 years"	"56"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	48692
	"56 years"	"56"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	7809
	"56 years"	"56"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	74492
	"56 years"	"56"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	32546
	"56 years"	"56"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	377801
	"56 years"	"56"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	67391
	"56 years"	"56"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	47916
	"56 years"	"56"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	10286
	"56 years"	"56"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2456
	"56 years"	"56"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	227362
	"56 years"	"56"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	87299
	"56 years"	"56"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	5817
	"56 years"	"56"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	20057
	"56 years"	"56"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	144808
	"56 years"	"56"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	82292
	"56 years"	"56"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	41532
	"56 years"	"56"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	35466
	"56 years"	"56"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	56599
	"56 years"	"56"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	43378
	"56 years"	"56"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	21324
	"56 years"	"56"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	55381
	"56 years"	"56"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	86980
	"56 years"	"56"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	124551
	"56 years"	"56"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	73299
	"56 years"	"56"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	25339
	"56 years"	"56"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	75319
	"56 years"	"56"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	14265
	"56 years"	"56"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23779
	"56 years"	"56"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29474
	"56 years"	"56"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	21645
	"56 years"	"56"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	102402
	"56 years"	"56"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24383
	"56 years"	"56"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	204965
	"56 years"	"56"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	101426
	"56 years"	"56"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9504
	"56 years"	"56"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	147864
	"56 years"	"56"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	42204
	"56 years"	"56"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	49517
	"56 years"	"56"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	167206
	"56 years"	"56"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	14119
	"56 years"	"56"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	47038
	"56 years"	"56"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	10863
	"56 years"	"56"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	74261
	"56 years"	"56"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	275326
	"56 years"	"56"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	28662
	"56 years"	"56"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	9819
	"56 years"	"56"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	85912
	"56 years"	"56"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	84105
	"56 years"	"56"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	25960
	"56 years"	"56"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	79697
	"56 years"	"56"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8056
	"57 years"	"57"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	48858
	"57 years"	"57"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	7926
	"57 years"	"57"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	74511
	"57 years"	"57"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	32452
	"57 years"	"57"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	373032
	"57 years"	"57"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	66693
	"57 years"	"57"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	47710
	"57 years"	"57"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	10276
	"57 years"	"57"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2551
	"57 years"	"57"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	226077
	"57 years"	"57"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	86213
	"57 years"	"57"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	5929
	"57 years"	"57"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	20492
	"57 years"	"57"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	144361
	"57 years"	"57"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	82619
	"57 years"	"57"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	41709
	"57 years"	"57"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	35597
	"57 years"	"57"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	56752
	"57 years"	"57"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	42705
	"57 years"	"57"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	21349
	"57 years"	"57"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	55175
	"57 years"	"57"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	86066
	"57 years"	"57"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	126227
	"57 years"	"57"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	72977
	"57 years"	"57"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	25068
	"57 years"	"57"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	75399
	"57 years"	"57"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	14598
	"57 years"	"57"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23588
	"57 years"	"57"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29373
	"57 years"	"57"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	21511
	"57 years"	"57"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	100727
	"57 years"	"57"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24514
	"57 years"	"57"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	202730
	"57 years"	"57"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	101015
	"57 years"	"57"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9506
	"57 years"	"57"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	150044
	"57 years"	"57"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	42195
	"57 years"	"57"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	50486
	"57 years"	"57"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	169283
	"57 years"	"57"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	14188
	"57 years"	"57"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	47920
	"57 years"	"57"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	10969
	"57 years"	"57"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	74353
	"57 years"	"57"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	271717
	"57 years"	"57"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	28798
	"57 years"	"57"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	9978
	"57 years"	"57"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	85768
	"57 years"	"57"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	84473
	"57 years"	"57"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	26796
	"57 years"	"57"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	79492
	"57 years"	"57"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8077
	"58 years"	"58"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	49194
	"58 years"	"58"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8021
	"58 years"	"58"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	74155
	"58 years"	"58"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	32374
	"58 years"	"58"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	367994
	"58 years"	"58"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	66509
	"58 years"	"58"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	46549
	"58 years"	"58"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	10229
	"58 years"	"58"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2498
	"58 years"	"58"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	225778
	"58 years"	"58"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	85537
	"58 years"	"58"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	5996
	"58 years"	"58"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	20542
	"58 years"	"58"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	141967
	"58 years"	"58"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	81618
	"58 years"	"58"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	41476
	"58 years"	"58"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	35925
	"58 years"	"58"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	56099
	"58 years"	"58"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	42790
	"58 years"	"58"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	21407
	"58 years"	"58"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	54227
	"58 years"	"58"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	84654
	"58 years"	"58"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	125275
	"58 years"	"58"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	71310
	"58 years"	"58"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	25369
	"58 years"	"58"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	74784
	"58 years"	"58"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	14762
	"58 years"	"58"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	23291
	"58 years"	"58"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29497
	"58 years"	"58"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	21046
	"58 years"	"58"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	98770
	"58 years"	"58"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24551
	"58 years"	"58"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	199760
	"58 years"	"58"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	99738
	"58 years"	"58"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9404
	"58 years"	"58"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	148212
	"58 years"	"58"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	42038
	"58 years"	"58"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	51581
	"58 years"	"58"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	167221
	"58 years"	"58"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	13993
	"58 years"	"58"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	47713
	"58 years"	"58"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	10907
	"58 years"	"58"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	74233
	"58 years"	"58"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	267530
	"58 years"	"58"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	28555
	"58 years"	"58"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	9874
	"58 years"	"58"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	84309
	"58 years"	"58"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	84768
	"58 years"	"58"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	26608
	"58 years"	"58"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	77742
	"58 years"	"58"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8374
	"59 years"	"59"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	47431
	"59 years"	"59"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	7544
	"59 years"	"59"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	72100
	"59 years"	"59"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	31344
	"59 years"	"59"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	354218
	"59 years"	"59"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	64394
	"59 years"	"59"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	44897
	"59 years"	"59"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	9969
	"59 years"	"59"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	2373
	"59 years"	"59"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	219102
	"59 years"	"59"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	81906
	"59 years"	"59"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	6072
	"59 years"	"59"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	19844
	"59 years"	"59"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	136216
	"59 years"	"59"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	78435
	"59 years"	"59"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	40432
	"59 years"	"59"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	34483
	"59 years"	"59"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	54172
	"59 years"	"59"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	41580
	"59 years"	"59"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	20572
	"59 years"	"59"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	51495
	"59 years"	"59"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	81277
	"59 years"	"59"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	120228
	"59 years"	"59"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	68460
	"59 years"	"59"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	24349
	"59 years"	"59"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	71729
	"59 years"	"59"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	14511
	"59 years"	"59"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	22824
	"59 years"	"59"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29014
	"59 years"	"59"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	19980
	"59 years"	"59"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	94366
	"59 years"	"59"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24194
	"59 years"	"59"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	192146
	"59 years"	"59"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	97115
	"59 years"	"59"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9256
	"59 years"	"59"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	142250
	"59 years"	"59"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	40753
	"59 years"	"59"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	50507
	"59 years"	"59"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	160544
	"59 years"	"59"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	13720
	"59 years"	"59"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	46335
	"59 years"	"59"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	10853
	"59 years"	"59"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	71630
	"59 years"	"59"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	256308
	"59 years"	"59"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	27445
	"59 years"	"59"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	9694
	"59 years"	"59"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	80807
	"59 years"	"59"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	82404
	"59 years"	"59"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	25720
	"59 years"	"59"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	74696
	"59 years"	"59"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8124
