"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"43 years"	"43"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	23577
	"43 years"	"43"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	215553
	"43 years"	"43"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	102870
	"43 years"	"43"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	7775
	"43 years"	"43"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	142973
	"43 years"	"43"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	38733
	"43 years"	"43"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	45637
	"43 years"	"43"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	159521
	"43 years"	"43"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	14300
	"43 years"	"43"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	45118
	"43 years"	"43"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	9374
	"43 years"	"43"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	75362
	"43 years"	"43"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	282833
	"43 years"	"43"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	27858
	"43 years"	"43"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	9166
	"43 years"	"43"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	88732
	"43 years"	"43"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	81141
	"43 years"	"43"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	24589
	"43 years"	"43"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	76246
	"43 years"	"43"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	6639
	"44 years"	"44"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	49448
	"44 years"	"44"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	8008
	"44 years"	"44"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	73646
	"44 years"	"44"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	33898
	"44 years"	"44"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	412216
	"44 years"	"44"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	65657
	"44 years"	"44"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	50142
	"44 years"	"44"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	9783
	"44 years"	"44"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	3139
	"44 years"	"44"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	222999
	"44 years"	"44"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	95579
	"44 years"	"44"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	5582
	"44 years"	"44"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	19156
	"44 years"	"44"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	151264
	"44 years"	"44"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	84773
	"44 years"	"44"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	40536
	"44 years"	"44"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	35629
	"44 years"	"44"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	58053
	"44 years"	"44"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	42710
	"44 years"	"44"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	20556
	"44 years"	"44"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	59352
	"44 years"	"44"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	90621
	"44 years"	"44"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	125399
	"44 years"	"44"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	73053
	"44 years"	"44"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	26150
	"44 years"	"44"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	75114
	"44 years"	"44"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	12500
	"44 years"	"44"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	22953
	"44 years"	"44"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	31527
	"44 years"	"44"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	21423
	"44 years"	"44"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	108293
	"44 years"	"44"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	23071
	"44 years"	"44"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	215524
	"44 years"	"44"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	102547
	"44 years"	"44"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	8043
	"44 years"	"44"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	146377
	"44 years"	"44"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	41045
	"44 years"	"44"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	47028
	"44 years"	"44"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	163372
	"44 years"	"44"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	14701
	"44 years"	"44"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	46419
	"44 years"	"44"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	9818
	"44 years"	"44"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	76821
	"44 years"	"44"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	283907
	"44 years"	"44"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	28218
	"44 years"	"44"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	9574
	"44 years"	"44"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	90581
	"44 years"	"44"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	82457
	"44 years"	"44"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	25023
	"44 years"	"44"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	78972
	"44 years"	"44"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	7104
	"45 years"	"45"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	49260
	"45 years"	"45"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	8194
	"45 years"	"45"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	72858
	"45 years"	"45"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	33832
	"45 years"	"45"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	405486
	"45 years"	"45"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	66651
	"45 years"	"45"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	48295
	"45 years"	"45"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	10040
	"45 years"	"45"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	2725
	"45 years"	"45"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	223745
	"45 years"	"45"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	92547
	"45 years"	"45"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	5550
	"45 years"	"45"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	19317
	"45 years"	"45"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	150153
	"45 years"	"45"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	83897
	"45 years"	"45"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	40976
	"45 years"	"45"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	36251
	"45 years"	"45"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	58521
	"45 years"	"45"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	42881
	"45 years"	"45"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	20639
	"45 years"	"45"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	56913
	"45 years"	"45"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	88950
	"45 years"	"45"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	124871
	"45 years"	"45"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	74913
	"45 years"	"45"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	26205
	"45 years"	"45"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	76466
	"45 years"	"45"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	12944
	"45 years"	"45"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	24150
	"45 years"	"45"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	30928
	"45 years"	"45"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	21991
	"45 years"	"45"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	107252
	"45 years"	"45"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	24784
	"45 years"	"45"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	212117
	"45 years"	"45"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	102390
	"45 years"	"45"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	8412
	"45 years"	"45"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	146120
	"45 years"	"45"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	43083
	"45 years"	"45"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	47449
	"45 years"	"45"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	161599
	"45 years"	"45"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	14673
	"45 years"	"45"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	45333
	"45 years"	"45"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	10283
	"45 years"	"45"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	75706
	"45 years"	"45"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	286022
	"45 years"	"45"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	29063
	"45 years"	"45"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	9677
	"45 years"	"45"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	90247
	"45 years"	"45"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	83648
	"45 years"	"45"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	25100
	"45 years"	"45"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	80207
	"45 years"	"45"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	7178
	"46 years"	"46"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	50385
	"46 years"	"46"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	8167
	"46 years"	"46"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	74639
	"46 years"	"46"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	33095
	"46 years"	"46"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	410465
	"46 years"	"46"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	68241
	"46 years"	"46"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	50536
	"46 years"	"46"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	9889
	"46 years"	"46"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	2537
	"46 years"	"46"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	226183
	"46 years"	"46"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	94198
	"46 years"	"46"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	5843
	"46 years"	"46"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	20070
	"46 years"	"46"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	154084
	"46 years"	"46"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	84974
	"46 years"	"46"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	42031
	"46 years"	"46"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	37296
	"46 years"	"46"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	58415
	"46 years"	"46"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	43508
	"46 years"	"46"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	21488
	"46 years"	"46"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	59044
	"46 years"	"46"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	90882
	"46 years"	"46"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	128070
	"46 years"	"46"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	75719
	"46 years"	"46"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	26498
	"46 years"	"46"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	78360
	"46 years"	"46"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	13448
	"46 years"	"46"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	24371
	"46 years"	"46"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	31301
	"46 years"	"46"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	21957
	"46 years"	"46"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	109657
	"46 years"	"46"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	24634
	"46 years"	"46"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	213431
	"46 years"	"46"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	103900
	"46 years"	"46"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	8666
	"46 years"	"46"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	150029
	"46 years"	"46"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	42150
	"46 years"	"46"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	48477
	"46 years"	"46"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	166607
	"46 years"	"46"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	14940
	"46 years"	"46"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	46212
	"46 years"	"46"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	10627
	"46 years"	"46"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	75545
	"46 years"	"46"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	287136
	"46 years"	"46"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	29156
	"46 years"	"46"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	9874
	"46 years"	"46"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	90986
	"46 years"	"46"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	85231
	"46 years"	"46"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	25059
	"46 years"	"46"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	81654
	"46 years"	"46"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	7655
	"47 years"	"47"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	51176
	"47 years"	"47"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	8858
	"47 years"	"47"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	74611
	"47 years"	"47"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	34263
	"47 years"	"47"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	409553
	"47 years"	"47"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	69794
	"47 years"	"47"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	51855
	"47 years"	"47"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	10178
	"47 years"	"47"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	2323
	"47 years"	"47"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	227863
	"47 years"	"47"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	94652
	"47 years"	"47"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	5854
	"47 years"	"47"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	20754
	"47 years"	"47"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	157038
	"47 years"	"47"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	87367
	"47 years"	"47"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	43675
	"47 years"	"47"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	38310
	"47 years"	"47"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	59920
	"47 years"	"47"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	44784
	"47 years"	"47"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	21941
	"47 years"	"47"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	59705
	"47 years"	"47"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	91781
	"47 years"	"47"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	130338
	"47 years"	"47"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	78623
	"47 years"	"47"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	27012
	"47 years"	"47"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	80010
	"47 years"	"47"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	14077
	"47 years"	"47"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	24847
	"47 years"	"47"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	31546
	"47 years"	"47"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	22999
	"47 years"	"47"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	110228
	"47 years"	"47"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	25434
	"47 years"	"47"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	218708
	"47 years"	"47"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	104612
	"47 years"	"47"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	9308
	"47 years"	"47"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	154629
	"47 years"	"47"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	44037
	"47 years"	"47"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	50673
	"47 years"	"47"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	172030
	"47 years"	"47"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	14982
	"47 years"	"47"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	46615
	"47 years"	"47"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	10913
	"47 years"	"47"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	76812
	"47 years"	"47"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	290063
	"47 years"	"47"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	29709
	"47 years"	"47"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	10325
	"47 years"	"47"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	92059
	"47 years"	"47"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	87973
	"47 years"	"47"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	25939
	"47 years"	"47"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	84059
	"47 years"	"47"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	8217
	"48 years"	"48"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	51472
	"48 years"	"48"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	8829
	"48 years"	"48"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	75989
	"48 years"	"48"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	34271
	"48 years"	"48"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	422765
	"48 years"	"48"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	70839
	"48 years"	"48"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	51444
	"48 years"	"48"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	10033
	"48 years"	"48"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	2671
	"48 years"	"48"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	230245
	"48 years"	"48"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	94689
	"48 years"	"48"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	6027
	"48 years"	"48"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	20791
	"48 years"	"48"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	159444
	"48 years"	"48"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	87667
	"48 years"	"48"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	44143
	"48 years"	"48"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	38211
	"48 years"	"48"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	60068
	"48 years"	"48"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	45778
	"48 years"	"48"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	21891
	"48 years"	"48"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	59904
	"48 years"	"48"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	91764
	"48 years"	"48"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	132431
	"48 years"	"48"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	77765
	"48 years"	"48"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	27090
	"48 years"	"48"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	80416
	"48 years"	"48"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	14693
	"48 years"	"48"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	25464
	"48 years"	"48"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	30918
	"48 years"	"48"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	22571
	"48 years"	"48"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	111412
	"48 years"	"48"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	26359
	"48 years"	"48"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	224433
	"48 years"	"48"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	103354
	"48 years"	"48"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	9425
	"48 years"	"48"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	155799
	"48 years"	"48"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	44806
	"48 years"	"48"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	50777
	"48 years"	"48"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	173134
	"48 years"	"48"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	14950
	"48 years"	"48"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	46758
	"48 years"	"48"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	11004
	"48 years"	"48"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	77646
	"48 years"	"48"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	291162
	"48 years"	"48"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	29798
	"48 years"	"48"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	10071
	"48 years"	"48"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	91581
	"48 years"	"48"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	87737
	"48 years"	"48"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	26712
	"48 years"	"48"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	84283
	"48 years"	"48"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	8120
	"49 years"	"49"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	50207
	"49 years"	"49"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	8512
	"49 years"	"49"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	72756
	"49 years"	"49"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	33427
	"49 years"	"49"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	394240
	"49 years"	"49"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	67916
	"49 years"	"49"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	50872
	"49 years"	"49"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	10163
	"49 years"	"49"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	2342
	"49 years"	"49"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	220105
	"49 years"	"49"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	91262
	"49 years"	"49"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	5936
	"49 years"	"49"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	20191
	"49 years"	"49"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	153791
	"49 years"	"49"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	85771
	"49 years"	"49"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	42649
	"49 years"	"49"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	37134
	"49 years"	"49"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	58451
	"49 years"	"49"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	44537
	"49 years"	"49"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	21877
	"49 years"	"49"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	58792
	"49 years"	"49"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	90136
	"49 years"	"49"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	131344
	"49 years"	"49"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	76401
	"49 years"	"49"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	26526
