"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"52 years"	"52"	"1998"	"1998"	"Arkansas"	"05"	"Black or African American"	"2054-5"	3082
	"52 years"	"52"	"1998"	"1998"	"California"	"06"	"Black or African American"	"2054-5"	19891
	"52 years"	"52"	"1998"	"1998"	"Colorado"	"08"	"Black or African American"	"2054-5"	1331
	"52 years"	"52"	"1998"	"1998"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2910
	"52 years"	"52"	"1998"	"1998"	"Delaware"	"10"	"Black or African American"	"2054-5"	1296
	"52 years"	"52"	"1998"	"1998"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3503
	"52 years"	"52"	"1998"	"1998"	"Florida"	"12"	"Black or African American"	"2054-5"	18518
	"52 years"	"52"	"1998"	"1998"	"Georgia"	"13"	"Black or African American"	"2054-5"	17920
	"52 years"	"52"	"1998"	"1998"	"Hawaii"	"15"	"Black or African American"	"2054-5"	107
	"52 years"	"52"	"1998"	"1998"	"Idaho"	"16"	"Black or African American"	"2054-5"	21
	"52 years"	"52"	"1998"	"1998"	"Illinois"	"17"	"Black or African American"	"2054-5"	15718
	"52 years"	"52"	"1998"	"1998"	"Indiana"	"18"	"Black or African American"	"2054-5"	4118
	"52 years"	"52"	"1998"	"1998"	"Iowa"	"19"	"Black or African American"	"2054-5"	424
	"52 years"	"52"	"1998"	"1998"	"Kansas"	"20"	"Black or African American"	"2054-5"	1058
	"52 years"	"52"	"1998"	"1998"	"Kentucky"	"21"	"Black or African American"	"2054-5"	2149
	"52 years"	"52"	"1998"	"1998"	"Louisiana"	"22"	"Black or African American"	"2054-5"	11576
	"52 years"	"52"	"1998"	"1998"	"Maine"	"23"	"Black or African American"	"2054-5"	36
	"52 years"	"52"	"1998"	"1998"	"Maryland"	"24"	"Black or African American"	"2054-5"	13831
	"52 years"	"52"	"1998"	"1998"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	3268
	"52 years"	"52"	"1998"	"1998"	"Michigan"	"26"	"Black or African American"	"2054-5"	12504
	"52 years"	"52"	"1998"	"1998"	"Minnesota"	"27"	"Black or African American"	"2054-5"	814
	"52 years"	"52"	"1998"	"1998"	"Mississippi"	"28"	"Black or African American"	"2054-5"	7531
	"52 years"	"52"	"1998"	"1998"	"Missouri"	"29"	"Black or African American"	"2054-5"	5043
	"52 years"	"52"	"1998"	"1998"	"Montana"	"30"	"Black or African American"	"2054-5"	8
	"52 years"	"52"	"1998"	"1998"	"Nebraska"	"31"	"Black or African American"	"2054-5"	507
	"52 years"	"52"	"1998"	"1998"	"Nevada"	"32"	"Black or African American"	"2054-5"	1065
	"52 years"	"52"	"1998"	"1998"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	53
	"52 years"	"52"	"1998"	"1998"	"New Jersey"	"34"	"Black or African American"	"2054-5"	11070
	"52 years"	"52"	"1998"	"1998"	"New Mexico"	"35"	"Black or African American"	"2054-5"	271
	"52 years"	"52"	"1998"	"1998"	"New York"	"36"	"Black or African American"	"2054-5"	32647
	"52 years"	"52"	"1998"	"1998"	"North Carolina"	"37"	"Black or African American"	"2054-5"	14854
	"52 years"	"52"	"1998"	"1998"	"North Dakota"	"38"	"Black or African American"	"2054-5"	2
	"52 years"	"52"	"1998"	"1998"	"Ohio"	"39"	"Black or African American"	"2054-5"	10583
	"52 years"	"52"	"1998"	"1998"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1821
	"52 years"	"52"	"1998"	"1998"	"Oregon"	"41"	"Black or African American"	"2054-5"	457
	"52 years"	"52"	"1998"	"1998"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	10973
	"52 years"	"52"	"1998"	"1998"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	365
	"52 years"	"52"	"1998"	"1998"	"South Carolina"	"45"	"Black or African American"	"2054-5"	10251
	"52 years"	"52"	"1998"	"1998"	"South Dakota"	"46"	"Black or African American"	"2054-5"	25
	"52 years"	"52"	"1998"	"1998"	"Tennessee"	"47"	"Black or African American"	"2054-5"	7297
	"52 years"	"52"	"1998"	"1998"	"Texas"	"48"	"Black or African American"	"2054-5"	18556
	"52 years"	"52"	"1998"	"1998"	"Utah"	"49"	"Black or African American"	"2054-5"	97
	"52 years"	"52"	"1998"	"1998"	"Vermont"	"50"	"Black or African American"	"2054-5"	27
	"52 years"	"52"	"1998"	"1998"	"Virginia"	"51"	"Black or African American"	"2054-5"	11425
	"52 years"	"52"	"1998"	"1998"	"Washington"	"53"	"Black or African American"	"2054-5"	1457
	"52 years"	"52"	"1998"	"1998"	"West Virginia"	"54"	"Black or African American"	"2054-5"	479
	"52 years"	"52"	"1998"	"1998"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1972
	"52 years"	"52"	"1998"	"1998"	"Wyoming"	"56"	"Black or African American"	"2054-5"	18
	"52 years"	"52"	"1999"	"1999"	"Alabama"	"01"	"Black or African American"	"2054-5"	11845
	"52 years"	"52"	"1999"	"1999"	"Alaska"	"02"	"Black or African American"	"2054-5"	184
	"52 years"	"52"	"1999"	"1999"	"Arizona"	"04"	"Black or African American"	"2054-5"	1607
	"52 years"	"52"	"1999"	"1999"	"Arkansas"	"05"	"Black or African American"	"2054-5"	3929
	"52 years"	"52"	"1999"	"1999"	"California"	"06"	"Black or African American"	"2054-5"	25786
	"52 years"	"52"	"1999"	"1999"	"Colorado"	"08"	"Black or African American"	"2054-5"	1734
	"52 years"	"52"	"1999"	"1999"	"Connecticut"	"09"	"Black or African American"	"2054-5"	3548
	"52 years"	"52"	"1999"	"1999"	"Delaware"	"10"	"Black or African American"	"2054-5"	1663
	"52 years"	"52"	"1999"	"1999"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4266
	"52 years"	"52"	"1999"	"1999"	"Florida"	"12"	"Black or African American"	"2054-5"	23411
	"52 years"	"52"	"1999"	"1999"	"Georgia"	"13"	"Black or African American"	"2054-5"	23414
	"52 years"	"52"	"1999"	"1999"	"Hawaii"	"15"	"Black or African American"	"2054-5"	179
	"52 years"	"52"	"1999"	"1999"	"Idaho"	"16"	"Black or African American"	"2054-5"	36
	"52 years"	"52"	"1999"	"1999"	"Illinois"	"17"	"Black or African American"	"2054-5"	19628
	"52 years"	"52"	"1999"	"1999"	"Indiana"	"18"	"Black or African American"	"2054-5"	5103
	"52 years"	"52"	"1999"	"1999"	"Iowa"	"19"	"Black or African American"	"2054-5"	499
	"52 years"	"52"	"1999"	"1999"	"Kansas"	"20"	"Black or African American"	"2054-5"	1439
	"52 years"	"52"	"1999"	"1999"	"Kentucky"	"21"	"Black or African American"	"2054-5"	2957
	"52 years"	"52"	"1999"	"1999"	"Louisiana"	"22"	"Black or African American"	"2054-5"	14747
	"52 years"	"52"	"1999"	"1999"	"Maine"	"23"	"Black or African American"	"2054-5"	57
	"52 years"	"52"	"1999"	"1999"	"Maryland"	"24"	"Black or African American"	"2054-5"	17997
	"52 years"	"52"	"1999"	"1999"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	3955
	"52 years"	"52"	"1999"	"1999"	"Michigan"	"26"	"Black or African American"	"2054-5"	16115
	"52 years"	"52"	"1999"	"1999"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1120
	"52 years"	"52"	"1999"	"1999"	"Mississippi"	"28"	"Black or African American"	"2054-5"	9624
	"52 years"	"52"	"1999"	"1999"	"Missouri"	"29"	"Black or African American"	"2054-5"	6425
	"52 years"	"52"	"1999"	"1999"	"Montana"	"30"	"Black or African American"	"2054-5"	10
	"52 years"	"52"	"1999"	"1999"	"Nebraska"	"31"	"Black or African American"	"2054-5"	676
	"52 years"	"52"	"1999"	"1999"	"Nevada"	"32"	"Black or African American"	"2054-5"	1400
	"52 years"	"52"	"1999"	"1999"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	82
	"52 years"	"52"	"1999"	"1999"	"New Jersey"	"34"	"Black or African American"	"2054-5"	13221
	"52 years"	"52"	"1999"	"1999"	"New Mexico"	"35"	"Black or African American"	"2054-5"	336
	"52 years"	"52"	"1999"	"1999"	"New York"	"36"	"Black or African American"	"2054-5"	36375
	"52 years"	"52"	"1999"	"1999"	"North Carolina"	"37"	"Black or African American"	"2054-5"	19449
	"52 years"	"52"	"1999"	"1999"	"North Dakota"	"38"	"Black or African American"	"2054-5"	17
	"52 years"	"52"	"1999"	"1999"	"Ohio"	"39"	"Black or African American"	"2054-5"	13723
	"52 years"	"52"	"1999"	"1999"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	2569
	"52 years"	"52"	"1999"	"1999"	"Oregon"	"41"	"Black or African American"	"2054-5"	625
	"52 years"	"52"	"1999"	"1999"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	13175
	"52 years"	"52"	"1999"	"1999"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	510
	"52 years"	"52"	"1999"	"1999"	"South Carolina"	"45"	"Black or African American"	"2054-5"	13275
	"52 years"	"52"	"1999"	"1999"	"South Dakota"	"46"	"Black or African American"	"2054-5"	27
	"52 years"	"52"	"1999"	"1999"	"Tennessee"	"47"	"Black or African American"	"2054-5"	9238
	"52 years"	"52"	"1999"	"1999"	"Texas"	"48"	"Black or African American"	"2054-5"	24231
	"52 years"	"52"	"1999"	"1999"	"Utah"	"49"	"Black or African American"	"2054-5"	150
	"52 years"	"52"	"1999"	"1999"	"Vermont"	"50"	"Black or African American"	"2054-5"	28
	"52 years"	"52"	"1999"	"1999"	"Virginia"	"51"	"Black or African American"	"2054-5"	14775
	"52 years"	"52"	"1999"	"1999"	"Washington"	"53"	"Black or African American"	"2054-5"	1952
	"52 years"	"52"	"1999"	"1999"	"West Virginia"	"54"	"Black or African American"	"2054-5"	665
	"52 years"	"52"	"1999"	"1999"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	2615
	"52 years"	"52"	"1999"	"1999"	"Wyoming"	"56"	"Black or African American"	"2054-5"	33
	"53 years"	"53"	"1998"	"1998"	"Alabama"	"01"	"Black or African American"	"2054-5"	9186
	"53 years"	"53"	"1998"	"1998"	"Alaska"	"02"	"Black or African American"	"2054-5"	144
	"53 years"	"53"	"1998"	"1998"	"Arizona"	"04"	"Black or African American"	"2054-5"	1048
	"53 years"	"53"	"1998"	"1998"	"Arkansas"	"05"	"Black or African American"	"2054-5"	3011
	"53 years"	"53"	"1998"	"1998"	"California"	"06"	"Black or African American"	"2054-5"	20851
	"53 years"	"53"	"1998"	"1998"	"Colorado"	"08"	"Black or African American"	"2054-5"	1230
	"53 years"	"53"	"1998"	"1998"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2853
	"53 years"	"53"	"1998"	"1998"	"Delaware"	"10"	"Black or African American"	"2054-5"	1306
	"53 years"	"53"	"1998"	"1998"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3523
	"53 years"	"53"	"1998"	"1998"	"Florida"	"12"	"Black or African American"	"2054-5"	18898
	"53 years"	"53"	"1998"	"1998"	"Georgia"	"13"	"Black or African American"	"2054-5"	17655
	"53 years"	"53"	"1998"	"1998"	"Hawaii"	"15"	"Black or African American"	"2054-5"	102
	"53 years"	"53"	"1998"	"1998"	"Idaho"	"16"	"Black or African American"	"2054-5"	34
	"53 years"	"53"	"1998"	"1998"	"Illinois"	"17"	"Black or African American"	"2054-5"	16214
	"53 years"	"53"	"1998"	"1998"	"Indiana"	"18"	"Black or African American"	"2054-5"	4134
	"53 years"	"53"	"1998"	"1998"	"Iowa"	"19"	"Black or African American"	"2054-5"	385
	"53 years"	"53"	"1998"	"1998"	"Kansas"	"20"	"Black or African American"	"2054-5"	1168
	"53 years"	"53"	"1998"	"1998"	"Kentucky"	"21"	"Black or African American"	"2054-5"	2300
	"53 years"	"53"	"1998"	"1998"	"Louisiana"	"22"	"Black or African American"	"2054-5"	11861
	"53 years"	"53"	"1998"	"1998"	"Maine"	"23"	"Black or African American"	"2054-5"	37
	"53 years"	"53"	"1998"	"1998"	"Maryland"	"24"	"Black or African American"	"2054-5"	13914
	"53 years"	"53"	"1998"	"1998"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	3395
	"53 years"	"53"	"1998"	"1998"	"Michigan"	"26"	"Black or African American"	"2054-5"	12632
	"53 years"	"53"	"1998"	"1998"	"Minnesota"	"27"	"Black or African American"	"2054-5"	869
	"53 years"	"53"	"1998"	"1998"	"Mississippi"	"28"	"Black or African American"	"2054-5"	7320
	"53 years"	"53"	"1998"	"1998"	"Missouri"	"29"	"Black or African American"	"2054-5"	5278
	"53 years"	"53"	"1998"	"1998"	"Montana"	"30"	"Black or African American"	"2054-5"	12
	"53 years"	"53"	"1998"	"1998"	"Nebraska"	"31"	"Black or African American"	"2054-5"	500
	"53 years"	"53"	"1998"	"1998"	"Nevada"	"32"	"Black or African American"	"2054-5"	1088
	"53 years"	"53"	"1998"	"1998"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	53
	"53 years"	"53"	"1998"	"1998"	"New Jersey"	"34"	"Black or African American"	"2054-5"	11581
	"53 years"	"53"	"1998"	"1998"	"New Mexico"	"35"	"Black or African American"	"2054-5"	290
	"53 years"	"53"	"1998"	"1998"	"New York"	"36"	"Black or African American"	"2054-5"	33372
	"53 years"	"53"	"1998"	"1998"	"North Carolina"	"37"	"Black or African American"	"2054-5"	14556
	"53 years"	"53"	"1998"	"1998"	"North Dakota"	"38"	"Black or African American"	"2054-5"	14
	"53 years"	"53"	"1998"	"1998"	"Ohio"	"39"	"Black or African American"	"2054-5"	10549
	"53 years"	"53"	"1998"	"1998"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1984
	"53 years"	"53"	"1998"	"1998"	"Oregon"	"41"	"Black or African American"	"2054-5"	441
	"53 years"	"53"	"1998"	"1998"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	10791
	"53 years"	"53"	"1998"	"1998"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	425
	"53 years"	"53"	"1998"	"1998"	"South Carolina"	"45"	"Black or African American"	"2054-5"	10446
	"53 years"	"53"	"1998"	"1998"	"South Dakota"	"46"	"Black or African American"	"2054-5"	11
	"53 years"	"53"	"1998"	"1998"	"Tennessee"	"47"	"Black or African American"	"2054-5"	7169
	"53 years"	"53"	"1998"	"1998"	"Texas"	"48"	"Black or African American"	"2054-5"	18821
	"53 years"	"53"	"1998"	"1998"	"Utah"	"49"	"Black or African American"	"2054-5"	78
	"53 years"	"53"	"1998"	"1998"	"Vermont"	"50"	"Black or African American"	"2054-5"	9
	"53 years"	"53"	"1998"	"1998"	"Virginia"	"51"	"Black or African American"	"2054-5"	11775
	"53 years"	"53"	"1998"	"1998"	"Washington"	"53"	"Black or African American"	"2054-5"	1525
	"53 years"	"53"	"1998"	"1998"	"West Virginia"	"54"	"Black or African American"	"2054-5"	452
	"53 years"	"53"	"1998"	"1998"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	2016
	"53 years"	"53"	"1998"	"1998"	"Wyoming"	"56"	"Black or African American"	"2054-5"	17
	"53 years"	"53"	"1999"	"1999"	"Alabama"	"01"	"Black or African American"	"2054-5"	8985
	"53 years"	"53"	"1999"	"1999"	"Alaska"	"02"	"Black or African American"	"2054-5"	110
	"53 years"	"53"	"1999"	"1999"	"Arizona"	"04"	"Black or African American"	"2054-5"	1105
	"53 years"	"53"	"1999"	"1999"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2985
	"53 years"	"53"	"1999"	"1999"	"California"	"06"	"Black or African American"	"2054-5"	19714
	"53 years"	"53"	"1999"	"1999"	"Colorado"	"08"	"Black or African American"	"2054-5"	1235
	"53 years"	"53"	"1999"	"1999"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2824
	"53 years"	"53"	"1999"	"1999"	"Delaware"	"10"	"Black or African American"	"2054-5"	1293
	"53 years"	"53"	"1999"	"1999"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3479
	"53 years"	"53"	"1999"	"1999"	"Florida"	"12"	"Black or African American"	"2054-5"	18239
	"53 years"	"53"	"1999"	"1999"	"Georgia"	"13"	"Black or African American"	"2054-5"	17560
	"53 years"	"53"	"1999"	"1999"	"Hawaii"	"15"	"Black or African American"	"2054-5"	125
	"53 years"	"53"	"1999"	"1999"	"Idaho"	"16"	"Black or African American"	"2054-5"	30
	"53 years"	"53"	"1999"	"1999"	"Illinois"	"17"	"Black or African American"	"2054-5"	15646
	"53 years"	"53"	"1999"	"1999"	"Indiana"	"18"	"Black or African American"	"2054-5"	3914
	"53 years"	"53"	"1999"	"1999"	"Iowa"	"19"	"Black or African American"	"2054-5"	386
	"53 years"	"53"	"1999"	"1999"	"Kansas"	"20"	"Black or African American"	"2054-5"	1087
	"53 years"	"53"	"1999"	"1999"	"Kentucky"	"21"	"Black or African American"	"2054-5"	2180
	"53 years"	"53"	"1999"	"1999"	"Louisiana"	"22"	"Black or African American"	"2054-5"	11516
	"53 years"	"53"	"1999"	"1999"	"Maine"	"23"	"Black or African American"	"2054-5"	34
	"53 years"	"53"	"1999"	"1999"	"Maryland"	"24"	"Black or African American"	"2054-5"	13711
	"53 years"	"53"	"1999"	"1999"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	3321
	"53 years"	"53"	"1999"	"1999"	"Michigan"	"26"	"Black or African American"	"2054-5"	12231
	"53 years"	"53"	"1999"	"1999"	"Minnesota"	"27"	"Black or African American"	"2054-5"	787
	"53 years"	"53"	"1999"	"1999"	"Mississippi"	"28"	"Black or African American"	"2054-5"	7362
	"53 years"	"53"	"1999"	"1999"	"Missouri"	"29"	"Black or African American"	"2054-5"	4934
	"53 years"	"53"	"1999"	"1999"	"Montana"	"30"	"Black or African American"	"2054-5"	8
	"53 years"	"53"	"1999"	"1999"	"Nebraska"	"31"	"Black or African American"	"2054-5"	493
	"53 years"	"53"	"1999"	"1999"	"Nevada"	"32"	"Black or African American"	"2054-5"	1089
	"53 years"	"53"	"1999"	"1999"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	63
	"53 years"	"53"	"1999"	"1999"	"New Jersey"	"34"	"Black or African American"	"2054-5"	11091
	"53 years"	"53"	"1999"	"1999"	"New Mexico"	"35"	"Black or African American"	"2054-5"	287
	"53 years"	"53"	"1999"	"1999"	"New York"	"36"	"Black or African American"	"2054-5"	32283
	"53 years"	"53"	"1999"	"1999"	"North Carolina"	"37"	"Black or African American"	"2054-5"	14398
	"53 years"	"53"	"1999"	"1999"	"North Dakota"	"38"	"Black or African American"	"2054-5"	4
	"53 years"	"53"	"1999"	"1999"	"Ohio"	"39"	"Black or African American"	"2054-5"	10524
	"53 years"	"53"	"1999"	"1999"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1784
	"53 years"	"53"	"1999"	"1999"	"Oregon"	"41"	"Black or African American"	"2054-5"	436
	"53 years"	"53"	"1999"	"1999"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	10706
	"53 years"	"53"	"1999"	"1999"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	394
	"53 years"	"53"	"1999"	"1999"	"South Carolina"	"45"	"Black or African American"	"2054-5"	10299
	"53 years"	"53"	"1999"	"1999"	"South Dakota"	"46"	"Black or African American"	"2054-5"	8
	"53 years"	"53"	"1999"	"1999"	"Tennessee"	"47"	"Black or African American"	"2054-5"	7172
	"53 years"	"53"	"1999"	"1999"	"Texas"	"48"	"Black or African American"	"2054-5"	18196
	"53 years"	"53"	"1999"	"1999"	"Utah"	"49"	"Black or African American"	"2054-5"	83
	"53 years"	"53"	"1999"	"1999"	"Vermont"	"50"	"Black or African American"	"2054-5"	11
	"53 years"	"53"	"1999"	"1999"	"Virginia"	"51"	"Black or African American"	"2054-5"	11480
	"53 years"	"53"	"1999"	"1999"	"Washington"	"53"	"Black or African American"	"2054-5"	1500
	"53 years"	"53"	"1999"	"1999"	"West Virginia"	"54"	"Black or African American"	"2054-5"	458
	"53 years"	"53"	"1999"	"1999"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1949
	"53 years"	"53"	"1999"	"1999"	"Wyoming"	"56"	"Black or African American"	"2054-5"	22
	"54 years"	"54"	"1998"	"1998"	"Alabama"	"01"	"Black or African American"	"2054-5"	9312
	"54 years"	"54"	"1998"	"1998"	"Alaska"	"02"	"Black or African American"	"2054-5"	158
	"54 years"	"54"	"1998"	"1998"	"Arizona"	"04"	"Black or African American"	"2054-5"	1114
	"54 years"	"54"	"1998"	"1998"	"Arkansas"	"05"	"Black or African American"	"2054-5"	3015
	"54 years"	"54"	"1998"	"1998"	"California"	"06"	"Black or African American"	"2054-5"	21539
	"54 years"	"54"	"1998"	"1998"	"Colorado"	"08"	"Black or African American"	"2054-5"	1263
	"54 years"	"54"	"1998"	"1998"	"Connecticut"	"09"	"Black or African American"	"2054-5"	3020
	"54 years"	"54"	"1998"	"1998"	"Delaware"	"10"	"Black or African American"	"2054-5"	1279
	"54 years"	"54"	"1998"	"1998"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3441
	"54 years"	"54"	"1998"	"1998"	"Florida"	"12"	"Black or African American"	"2054-5"	18403
	"54 years"	"54"	"1998"	"1998"	"Georgia"	"13"	"Black or African American"	"2054-5"	17811
	"54 years"	"54"	"1998"	"1998"	"Hawaii"	"15"	"Black or African American"	"2054-5"	91
	"54 years"	"54"	"1998"	"1998"	"Idaho"	"16"	"Black or African American"	"2054-5"	5
	"54 years"	"54"	"1998"	"1998"	"Illinois"	"17"	"Black or African American"	"2054-5"	16485
	"54 years"	"54"	"1998"	"1998"	"Indiana"	"18"	"Black or African American"	"2054-5"	4133
	"54 years"	"54"	"1998"	"1998"	"Iowa"	"19"	"Black or African American"	"2054-5"	345
	"54 years"	"54"	"1998"	"1998"	"Kansas"	"20"	"Black or African American"	"2054-5"	1220
	"54 years"	"54"	"1998"	"1998"	"Kentucky"	"21"	"Black or African American"	"2054-5"	2189
	"54 years"	"54"	"1998"	"1998"	"Louisiana"	"22"	"Black or African American"	"2054-5"	11952
	"54 years"	"54"	"1998"	"1998"	"Maine"	"23"	"Black or African American"	"2054-5"	32
	"54 years"	"54"	"1998"	"1998"	"Maryland"	"24"	"Black or African American"	"2054-5"	14148
	"54 years"	"54"	"1998"	"1998"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	3159
	"54 years"	"54"	"1998"	"1998"	"Michigan"	"26"	"Black or African American"	"2054-5"	12645
	"54 years"	"54"	"1998"	"1998"	"Minnesota"	"27"	"Black or African American"	"2054-5"	947
	"54 years"	"54"	"1998"	"1998"	"Mississippi"	"28"	"Black or African American"	"2054-5"	7702
