Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2012,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.2857447866245,11.7437266342734,12.6470902215252,attributable
2012,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.54208070713882,9.0876959115608,9.84500390419085,attributable
2012,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.2993886997689,9.84500390419085,10.6023118968209,attributable
2012,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.4538113391714,14.0722868035028,32.8353358748399,attributable
2012,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,34.0080264417985,21.1084302052542,47.6112370185179,attributable
2012,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.4538113391714,14.0722868035028,32.8353358748399,attributable
2012,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.0080264417985,21.1084302052542,47.6112370185179,attributable
2012,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,20.6664859917087,12.3998915950252,28.9330803883922,attributable
2012,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,29.9664046879776,18.5998373925378,41.9529665631687,attributable
2012,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.6753642411962,9.90262831343449,15.4481001689578,attributable
2012,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,18.4849061850777,15.3160651247787,21.6537472453767,attributable
2012,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.6753642411962,9.90262831343449,15.4481001689578,attributable
2012,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.4849061850777,15.3160651247787,21.6537472453767,attributable
2012,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.74346187922573,7.61207959314509,11.8748441653064,attributable
2012,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.2092152405375,11.7733497707311,16.6450807103439,attributable
2012,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,63.8397897638728,61.0774911683206,66.602088359425,attributable
2012,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,66.2951662932525,63.2259456315278,69.0574648888047,attributable
2012,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,63.8397897638728,61.0774911683206,66.602088359425,attributable
2012,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,66.2951662932525,63.2259456315278,69.0574648888047,attributable
2012,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,51.1789393239122,48.9644659877814,53.393412660043,attributable
2012,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,53.1473600671396,50.6868341381053,55.3618334032704,attributable
2012,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.2691344582871,11.4389090157647,15.2137489909671,attributable
2012,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.5274144500212,12.4684108271835,16.4720289827012,attributable
2012,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.2691344582871,11.4389090157647,15.2137489909671,attributable
2012,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.5274144500212,12.4684108271835,16.4720289827012,attributable
2012,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.3208071793565,8.89724756841075,11.8333392659863,attributable
2012,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.2995044118816,9.69799984956771,12.8120364985115,attributable
2012,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.5907868715036,14.8483684490511,16.085732486472,attributable
2012,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.8281509089246,16.085732486472,17.323096523893,attributable
2012,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.5907868715036,14.8483684490511,16.085732486472,attributable
2012,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.8281509089246,16.085732486472,17.323096523893,attributable
2012,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9775174193344,12.3595403993662,13.3895020993133,attributable
2012,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.0074791192816,13.3895020993133,14.4194637992605,attributable
2012,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.58520425625689,2.75112255375413,6.41928595875964,attributable
2012,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.64854617157249,4.1266838306312,9.30796464020148,attributable
2012,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.58520425625689,2.75112255375413,6.41928595875964,attributable
2012,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.64854617157249,4.1266838306312,9.30796464020148,attributable
2012,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.63635383356403,2.18181230013842,5.09089536698964,attributable
2012,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.27271305866785,3.27271845020763,7.38179828213499,attributable
2012,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.88299363313588,3.8148387758874,5.95114849038435,attributable
2012,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.12103238165648,5.90028397337252,8.34178078994045,attributable
2012,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.88299363313588,3.8148387758874,5.95114849038435,attributable
2012,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.12103238165648,5.90028397337252,8.34178078994045,attributable
2012,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.63379130794538,3.62014945933233,5.64743315655843,attributable
2012,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.75761232408701,5.59916449710067,7.91606015107335,attributable
2012,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.81717681999713,8.43566436143956,9.1986892785547,attributable
2012,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.15629900538163,8.732396273651,9.5378114639392,attributable
2012,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.81717681999713,8.43566436143956,9.1986892785547,attributable
2012,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.15629900538163,8.732396273651,9.5378114639392,attributable
2012,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.8488391822031,7.50922594835777,8.18845241604843,attributable
2012,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.15071761228783,7.77336957468191,8.49033084613316,attributable
2012,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.08842762741985,6.11071347191367,8.12724891764517,attributable
2012,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.76060610933035,6.66067768438589,8.79942739955567,attributable
2012,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.08842762741985,6.11071347191367,8.12724891764517,attributable
2012,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.76060610933035,6.66067768438589,8.79942739955567,attributable
2012,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.23583271387123,5.37571785678555,7.14970474952477,attributable
2012,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.82716167811764,5.85953246389624,7.74103371377117,attributable
2012,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.6905962641228,3.51485358487887,3.80775805028543,attributable
2012,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.98350072952938,3.80775805028543,4.10066251569201,attributable
2012,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.6905962641228,3.51485358487887,3.80775805028543,attributable
2012,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.98350072952938,3.80775805028543,4.10066251569201,attributable
2012,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.4252431388978,3.26213632275982,3.53398101632313,attributable
2012,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.69708783246112,3.53398101632313,3.80582570988645,attributable
2012,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.4618684062158,7.47712104372946,17.4466157687021,attributable
2012,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,18.0697091890129,11.2156815655942,25.297592864618,attributable
2012,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.4292856204757,7.45757137228539,17.4009998686659,attributable
2012,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.0224641496897,11.1863570584281,25.2314498095656,attributable
2012,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.1906751536432,4.31440509218592,10.0669452151005,attributable
2012,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.4264789727826,6.47160763827888,14.5970705618957,attributable
2012,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.9486352129628,14.0223712601272,21.8748991657984,attributable
2012,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.1750930189041,21.6879342156634,30.6622518221448,attributable
2012,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.9342532801019,14.0111353750796,21.8573711851242,attributable
2012,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,26.1541193668153,21.6705560467898,30.6376826868407,attributable
2012,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.1407566118537,7.92246610301069,12.3590471206967,attributable
2012,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.7886033922866,12.2534142393232,17.32379254525,attributable
2012,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,107.48739876342,102.836501701541,112.138295825299,attributable
2012,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,111.62152948509,106.453866083002,116.272426546969,attributable
2012,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,107.359275454955,102.713922190077,112.004628719833,attributable
2012,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,111.488478357069,106.326974729427,116.133831621947,attributable
2012,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,55.2610527536993,52.8699495095489,57.6521559978498,attributable
2012,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,57.3864778596109,54.7296964772215,59.7775811037613,attributable
2012,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,29.1700024931476,25.1465538734031,33.4449166516261,attributable
2012,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,31.9361234192219,27.4097437220093,36.2110375777004,attributable
2012,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.1177001828624,25.1014656748814,33.3849493475922,attributable
2012,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,31.8788614070993,27.3605975856207,36.1461105718291,attributable
2012,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.0142418346063,13.8053808919019,18.3611565862296,attributable
2012,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.5328337327155,15.0478651721731,19.8797484843388,attributable
2012,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,24.1218263241212,22.9731679277345,24.887598588379,attributable
2012,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.0362569847658,24.887598588379,26.8020292490236,attributable
2012,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,24.1027285016152,22.9549795253478,24.8678944857934,attributable
2012,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,26.0156434620609,24.8678944857934,26.7808094462391,attributable
2012,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.978547924375,14.2652837375001,15.4540573822917,attributable
2012,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.1673215691667,15.4540573822917,16.6428310270834,attributable
2012,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,32.8309644946778,19.6985786968067,45.9633502925489,attributable
2012,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,47.6048985172828,29.54786804521,66.6468579241959,attributable
2012,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,32.820308977347,19.6921853864082,45.9484325682857,attributable
2012,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,47.5894480171531,29.5382780796123,66.6252272240143,attributable
2012,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,26.1373437504875,15.6824062502925,36.5922812506825,attributable
2012,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,37.8991484382069,23.5236093754388,53.0588078134896,attributable
2012,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.4275496962332,11.2715232001822,17.5835761922843,attributable
2012,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.0401766403401,17.4332892162818,24.6470640643984,attributable
2012,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.386976684155,11.239825534496,17.5341278338138,attributable
2012,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.9810076643926,17.3842634933539,24.5777518354313,attributable
2012,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3600498339436,8.87503893276842,13.8450607351188,attributable
2012,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.5667393411677,13.7267268826819,19.4067517996536,attributable
2012,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,74.4699567043677,71.2476989623518,77.6922144463837,attributable
2012,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,77.3341858083819,73.7538994283642,80.5564435503978,attributable
