Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2005,12,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,39.8228440520533,52.5985357609391,65.0395456591821,burnett,attributable,25,150
2005,12,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,39.107485704276,51.6693919173118,63.9098057028103,burnett,attributable,25,150
2005,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,51.8091866053339,68.3594501789555,84.4417717924789,burnett,attributable,25,150
2005,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,51.5467860794075,68.0197969570838,84.0302027349809,burnett,attributable,25,150
2005,12,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,49.3524197081612,65.1696936090725,80.5648432997699,burnett,attributable,25,150
2005,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,78.9000435402815,103.721057368519,127.655899374563,burnett,attributable,25,150
2005,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.6753784624183,93.0927812827683,114.79875643571,burnett,attributable,25,150
2005,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,62.2279946307553,82.1254969696633,101.469305733721,burnett,attributable,25,150
2005,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,76.0958444880687,100.034134125151,123.11752219957,burnett,attributable,25,150
2005,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,68.1529648264711,89.7706965025404,110.70257636493,burnett,attributable,25,150
2005,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.0231760603156,79.2156897233444,97.8741304864309,burnett,attributable,25,150
2005,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.4538580948062,38.6933834373433,47.5903618931946,burnett,attributable,25,150
2005,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.4576189311069,33.5313849199105,41.3483940090495,burnett,attributable,25,150
2005,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.3698267894959,29.5225367591687,36.4761678914687,burnett,attributable,25,150
2005,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,91.5481910683322,120.326979686736,148.068056653038,burnett,attributable,25,150
2005,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,81.3353836552212,107.130730276386,132.105848264568,burnett,attributable,25,150
2005,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,71.4785362168246,94.3336336515523,116.552598703844,burnett,attributable,25,150
2005,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,32.7820689559734,43.073014816207,52.9859996780952,burnett,attributable,25,150
2005,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.5999863457067,37.6705809160209,46.4528355941585,burnett,attributable,25,150
2005,13,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,25.1403839588632,33.1790054791973,40.9939060854268,burnett,attributable,25,150
2005,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,76.4053096387471,100.454553457554,123.651474862766,burnett,attributable,25,150
2005,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,68.8715500085403,90.7182219455616,111.872271414728,burnett,attributable,25,150
2005,13,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,60.698426843575,80.1069645398989,98.9754723950554,burnett,attributable,25,150
2005,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.6226290306884,22.1278517774852,27.5752094763262,burnett,attributable,25,150
2005,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.6226290306884,22.1278517774852,27.5752094763262,burnett,attributable,25,150
2005,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,16.6226290306884,22.1278517774852,27.5752094763262,burnett,attributable,25,150
2005,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.3285497305336,24.3961694475637,30.3987258203148,burnett,attributable,25,150
2005,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.3285497305336,24.3961694475637,30.3987258203148,burnett,attributable,25,150
2005,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.3285497305336,24.3961694475637,30.3987258203148,burnett,attributable,25,150
2005,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.153414041038,21.5040066715743,26.7987437554748,burnett,attributable,25,150
2005,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.153414041038,21.5040066715743,26.7987437554748,burnett,attributable,25,150
2005,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,16.153414041038,21.5040066715743,26.7987437554748,burnett,attributable,25,150
2005,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.6479573257169,15.5095539334234,19.3325217083404,burnett,attributable,25,150
2005,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.6479573257169,15.5095539334234,19.3325217083404,burnett,attributable,25,150
2005,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.6479573257169,15.5095539334234,19.3325217083404,burnett,attributable,25,150
2005,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,12.5266830190273,16.6745167960092,20.7783249510402,burnett,attributable,25,150
2005,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.5266830190273,16.6745167960092,20.7783249510402,burnett,attributable,25,150
2005,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.5266830190273,16.6745167960092,20.7783249510402,burnett,attributable,25,150
2005,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,18.5005286479126,24.6256726698554,30.6854272126749,burnett,attributable,25,150
2005,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,18.5005286479126,24.6256726698554,30.6854272126749,burnett,attributable,25,150
2005,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.5005286479126,24.6256726698554,30.6854272126749,burnett,attributable,25,150
2005,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.2070610055644,49.2894964320826,61.1276217858979,burnett,attributable,25,150
2005,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.2070610055644,49.2894964320826,61.1276217858979,burnett,attributable,25,150
2005,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.2022540082498,49.2832462401663,61.1200141707243,burnett,attributable,25,150
2005,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,44.503290474995,58.9970081919531,73.2183576275746,burnett,attributable,25,150
2005,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,44.503290474995,58.9970081919531,73.2183576275746,burnett,attributable,25,150
2005,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,44.4966345172218,58.988353930104,73.2078238240302,burnett,attributable,25,150
2005,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,23.6730256074272,31.331461532234,38.8207418389427,burnett,attributable,25,150
2005,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.6730256074272,31.331461532234,38.8207418389427,burnett,attributable,25,150
2005,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.6709357123557,31.3287441924005,38.8174343443848,burnett,attributable,25,150
2005,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.7997837159886,28.8467429269134,35.7353570850351,burnett,attributable,25,150
2005,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.7997837159886,28.8467429269134,35.7353570850351,burnett,attributable,25,150
2005,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.7975835236288,28.843882175471,35.7318750325842,burnett,attributable,25,150
2005,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,28.4437382285773,37.6756514584622,46.71846126143,burnett,attributable,25,150
2005,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.4437382285773,37.6756514584622,46.71846126143,burnett,attributable,25,150
2005,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,28.4423509479653,37.6738476775364,46.7162657334646,burnett,attributable,25,150
2005,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,37.4389343248568,49.5974364580628,61.5104729465595,burnett,attributable,25,150
2005,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,37.4389343248568,49.5974364580628,61.5104729465595,burnett,attributable,25,150
2005,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,37.4339712010025,49.5909832660673,61.5026182435358,burnett,attributable,25,150
2005,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,75.4054944103036,99.0639033899255,121.847398747014,burnett,attributable,25,150
2005,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.4936313042342,86.2665345482012,106.379752290536,burnett,attributable,25,150
2005,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.6304507212414,76.0576425450048,93.9719392057368,burnett,attributable,25,150
2005,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,23.7046688979247,31.132597364496,38.281319307355,burnett,attributable,25,150
2005,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.2755436441012,26.7061586013659,32.932426138703,burnett,attributable,25,150
2005,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.829863574146,23.5309176551134,29.0732908534876,burnett,attributable,25,150
2005,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,40.341126410394,52.9770779943998,65.1355928135209,burnett,attributable,25,150
2005,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.322203215237,45.2072661261382,55.7461368165281,burnett,attributable,25,150
2005,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.1562696394018,39.7986610901002,49.1726700339891,burnett,attributable,25,150
2005,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,101.743475483443,133.531452886067,164.07946915142,burnett,attributable,25,150
2005,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,83.8614366523888,110.456754232017,136.205841892454,burnett,attributable,25,150
2005,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,73.6489976653022,97.1980796284286,120.091705765826,burnett,attributable,25,150
2005,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,47.519696294348,62.3831696957565,76.6749640306132,burnett,attributable,25,150
2005,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,39.7355244429356,52.3375090980174,64.5387553113252,burnett,attributable,25,150
2005,17,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.9177733572585,46.0826436586414,56.9367553795406,burnett,attributable,25,150
2005,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,73.3462451273366,96.386387395643,118.587859685286,burnett,attributable,25,150
2005,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,64.6418196998181,85.1453052366252,104.99802763243,burnett,attributable,25,150
2005,17,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,56.9130527313084,75.1108583502265,92.8021534509388,burnett,attributable,25,150
2005,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,82.2899212820075,108.069907892169,132.877936552158,burnett,attributable,25,150
2005,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.1432251792092,92.3875472465827,113.923847911071,burnett,attributable,25,150
2005,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,61.5806121061228,81.2708581080693,100.413053596954,burnett,attributable,25,150
2005,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,15.2615318448627,20.0400564746389,24.6371541234221,burnett,attributable,25,150
2005,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.9242556226083,17.0228837651447,20.9910532780328,burnett,attributable,25,150
2005,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.3463666030405,14.9743388170407,18.5013314885273,burnett,attributable,25,150
2005,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,42.4374859231994,55.7138568287618,68.4807552447998,burnett,attributable,25,150
2005,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.5379710877837,46.8079776835436,57.7192438080653,burnett,attributable,25,150
2005,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.1976694106222,41.1730458216903,50.8707715543703,burnett,attributable,25,150
2005,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,107.703550478391,141.306453862552,173.575923097242,burnett,attributable,25,150
2005,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,87.2721763465206,114.948393285917,141.743617371993,burnett,attributable,25,150
2005,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,76.6118498673963,101.108296378087,124.922918493234,burnett,attributable,25,150
2005,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,49.0064270772955,64.3389031877194,79.0835366215307,burnett,attributable,25,150
2005,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,41.105281340616,54.1408368885669,66.7614575272898,burnett,attributable,25,150
2005,18,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,36.0855116464069,47.6237633318463,58.8408638871568,burnett,attributable,25,150
2005,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,81.1362428203628,106.566018352615,131.042420053746,burnett,attributable,25,150
2005,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,69.5272067177391,91.5761871576076,112.923370844001,burnett,attributable,25,150
2005,18,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,61.0404019578601,80.5579171221574,99.5321894951547,burnett,attributable,25,150
2005,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,57.3198951125779,75.5789058936682,93.2964548963281,burnett,attributable,25,150
2005,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,56.8344484826777,74.9507950896802,92.5356605997743,burnett,attributable,25,150
2005,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,53.6291627059761,70.7870787507181,87.4723834261875,burnett,attributable,25,150
2005,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,64.4808952268797,85.0121218781298,104.930216204153,burnett,attributable,25,150
2005,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,63.7864503672521,84.1136390886844,103.841992897687,burnett,attributable,25,150
2005,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.9146601709978,79.0843716662665,97.7264663317657,burnett,attributable,25,150
2005,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.9498885956322,38.1529941246451,47.0740851214958,burnett,attributable,25,150
2005,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.5351670900536,37.6163021797853,46.4239109478069,burnett,attributable,25,150
2005,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.3709773933302,34.8054704370595,43.0063946206528,burnett,attributable,25,150
2005,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,76.335899886214,100.543330424582,123.980113938344,burnett,attributable,25,150
2005,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.2938034431904,97.9011082337571,120.779755312063,burnett,attributable,25,150
2005,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,67.1845416379469,88.6693277630488,109.557434467023,burnett,attributable,25,150
