Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2000,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.2741986089482,13.594474865665,14.727347771137,attributable
2000,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.4070715144203,14.727347771137,15.8602206766092,attributable
2000,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,76.9731141761805,46.1838685057083,107.762359846653,attributable
2000,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,111.611015555462,69.2758027585625,156.255421777646,attributable
2000,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,63.9232133839829,38.3539280303897,89.4924987375759,attributable
2000,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,92.6886594067751,57.5308920455846,129.764123169485,attributable
2000,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,28.4397279214811,17.0638367528887,39.8156190900735,attributable
2000,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,41.2376054861476,25.595755129333,57.7326476806066,attributable
2000,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,30.0961043307223,23.5125815083768,36.6796271530678,attributable
2000,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,43.89015214897,36.3661260662895,51.4141782316506,attributable
2000,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.7914962989466,17.024606483552,26.5583861143411,attributable
2000,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,31.7792654359637,26.3313913612271,37.2271395107003,attributable
2000,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.44861024543095,7.38172675424292,11.515493736619,attributable
2000,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.7792232745868,11.4170707132291,16.1413758359445,attributable
2000,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,214.82493199755,205.529622439964,224.120241555136,attributable
2000,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,223.087429382071,212.75930765142,232.382738939658,attributable
2000,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,163.16798445791,156.10783128425,170.228137631569,attributable
2000,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,169.443676167829,161.59906153043,176.503829341489,attributable
2000,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,70.7927146157353,67.7295683102468,73.8558609212239,attributable
2000,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,73.5155113317251,70.1120154367379,76.5786576372137,attributable
2000,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,48.0794952052953,45.7899954336147,49.6058283864158,attributable
2000,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,51.8953281580966,49.6058283864158,53.4216613392171,attributable
2000,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,37.3979466036109,35.617092003439,38.5851830037256,attributable
2000,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,40.3660376038976,38.5851830037256,41.5532740040122,attributable
2000,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.5203220153655,15.7336400146338,17.0447766825199,attributable
2000,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.8314586832517,17.0447766825199,18.3559133504061,attributable
2000,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,28.7654263873231,24.797781368382,32.981049219948,attributable
2000,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,31.4931823378451,27.0295816915363,35.70880517047,attributable
2000,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.1814176255502,18.2598427806467,24.2855908982601,attributable
2000,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,23.1900003314213,19.9032286309049,26.2941736041312,attributable
2000,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.22019744776188,7.94844607565679,10.5714332806235,attributable
2000,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.0945265160841,8.66380622246589,11.4457623489458,attributable
2000,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,48.2648404944809,45.9665147566485,49.7970576530358,attributable
2000,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,52.0953833908683,49.7970576530358,53.6276005494233,attributable
2000,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,37.5844153071168,35.7946812448732,38.7775713486126,attributable
2000,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,40.5673054108563,38.7775713486126,41.7604614523521,attributable
2000,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.6075343669233,15.8166993970698,17.1347576801589,attributable
2000,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.9255926500125,17.1347576801589,18.4528159632481,attributable
2000,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.058276556,6.03496593359999,14.0815871784,attributable
2000,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.5845010062,9.05244890039999,20.41830140868,attributable
2000,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.058276556,6.03496593359999,14.0815871784,attributable
2000,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.5845010062,9.05244890039999,20.41830140868,attributable
2000,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.66721713150206,5.20033027890123,12.1341039841029,attributable
2000,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.567464840678,7.80049541835185,17.5944507769492,attributable
2000,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.3044516937659,11.9566028857546,18.6523005017772,attributable
2000,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,22.3189920534086,18.4928791299672,26.1451049768501,attributable
2000,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.3044516937659,11.9566028857546,18.6523005017772,attributable
2000,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,22.3189920534086,18.4928791299672,26.1451049768501,attributable
2000,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.5377180620234,9.79509223595578,15.280343888091,attributable
2000,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.2841721737841,15.1497426582783,21.41860168929,attributable
2000,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,36.2302895299078,34.6626327714022,37.7979462884134,attributable
2000,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,37.623762204135,35.881921361351,39.1914189626406,attributable
2000,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,36.2302895299078,34.6626327714022,37.7979462884134,attributable
2000,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,37.623762204135,35.881921361351,39.1914189626406,attributable
2000,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,29.7664033208879,28.4784339464264,31.0543726953494,attributable
2000,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,30.9112649870759,29.4801879043409,32.1992343615374,attributable
2000,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.14926364950854,7.76120347572243,8.40797043203262,attributable
2000,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.79603060581876,8.40797043203262,9.05473738834284,attributable
2000,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.14926364950854,7.76120347572243,8.40797043203262,attributable
2000,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.79603060581876,8.40797043203262,9.05473738834284,attributable
2000,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.12546690534741,6.78615895747373,7.35167220392987,attributable
2000,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.69098015180357,7.35167220392987,7.91718545038602,attributable
2000,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.80912711495799,6.73200613358447,8.95356815766734,attributable
2000,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.54964778965227,7.33788668560707,9.69408883236163,attributable
2000,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.80912711495799,6.73200613358447,8.95356815766734,attributable
2000,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.54964778965227,7.33788668560707,9.69408883236163,attributable
2000,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.50189730506226,5.60508388367436,7.45476156528689,attributable
2000,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.11845653226643,6.10954143320504,8.07132079249106,attributable
2000,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.9236005572865,7.54628624503478,8.17514343212099,attributable
2000,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.55245774437275,8.17514343212099,8.80400061920724,attributable
2000,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.9236005572865,7.54628624503478,8.17514343212099,attributable
2000,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.55245774437275,8.17514343212099,8.80400061920724,attributable
2000,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.93010556845705,6.60010054138768,7.15010891983664,attributable
2000,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.48011394690604,7.15010891983664,7.70011729828563,attributable
2000,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,42.2539119400193,25.3523471640116,59.1554767160269,attributable
2000,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,61.2681723130279,38.0285207460173,85.7754412382391,attributable
2000,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,28.6816870960433,17.209012257626,40.1543619344606,attributable
2000,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.5884462892628,25.813518386439,58.2238248049679,attributable
2000,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.3001418086455,7.38008508518729,17.2201985321036,attributable
2000,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.8352056225359,11.0701276277809,24.9692878715503,attributable
2000,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,41.0092041678743,32.0384407561518,49.9799675795968,attributable
2000,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,59.8050894114833,49.5527883695148,70.0573904534519,attributable
2000,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,27.056669171069,21.1380227898976,32.9753155522403,attributable
2000,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,39.4576425411422,32.693475248375,46.2218098339094,attributable
2000,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6028080492755,9.06469378849646,14.1409223100545,attributable
2000,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.9207617385267,14.0200597262079,19.8214637508456,attributable
2000,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,263.352296740554,251.95724543928,274.747348041828,attributable
2000,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,273.481231230575,260.820063118048,284.876282531849,attributable
2000,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,163.970653803269,156.875769744474,171.065537862065,attributable
2000,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,170.277217411087,162.394012901315,177.372101469883,attributable
2000,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,70.2838823287786,67.2427528049372,73.32501185262,attributable
2000,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,72.9871085721931,69.6080757679249,76.0282380960346,attributable
2000,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,54.397892230844,51.8075164103277,56.1248094445216,attributable
2000,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,58.7151852650381,56.1248094445216,60.4421024787156,attributable
2000,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,38.5472435022101,36.7116604782954,39.7709655181533,attributable
2000,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.6065485420681,39.7709655181533,42.8302705580113,attributable
2000,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.5450766078007,15.7572158169531,17.0703171350325,attributable
2000,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.8581779258802,17.0703171350325,18.383418453112,attributable
2000,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,61.3300592467613,52.8707407299666,70.3180851708555,attributable
2000,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,67.1458407270575,57.6291073956635,76.1338666511518,attributable
2000,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,41.2918114596878,35.596389189386,47.3431976218834,attributable
2000,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,45.2074142705202,38.8000642164307,51.2588004327158,attributable
2000,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,17.7068635015643,15.2645375013485,20.3018348767935,attributable
2000,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.3859626267126,16.6383458764699,21.9809340019418,attributable
2000,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,54.3721015139481,51.7829538228078,56.0981999747084,attributable
2000,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,58.6873476658489,56.0981999747084,60.4134461266091,attributable
2000,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,38.5467921452684,36.7112306145414,39.7704998324198,attributable
2000,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.6060613631469,39.7704998324198,42.8297690502983,attributable
2000,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.5450162879365,15.7571583694634,17.070254900252,attributable
2000,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.8581128187252,17.070254900252,18.3833514310406,attributable
