Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1993,A,Black or African American,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4433.32147222255,4241.49506236677,4625.14788207834
1993,A,Black or African American,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3166.65819444468,3029.63933026198,3303.67705862738
1993,A,Black or African American,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,78723.7242057953,75317.4092161215,82130.0391954692
1993,A,Black or African American,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,42581.4845949392,40739.0165115044,44423.9526783741
1993,A,Black or African American,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30415.3461392423,29099.2975082174,31731.3947702672
1993,A,Black or African American,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,76773.0390444005,73451.1287011332,80094.9493876678
1993,A,Black or African American,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,76773.0390444005,73451.1287011332,80094.9493876678
1993,A,Black or African American,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,76773.0390444005,73451.1287011332,80094.9493876678
1993,A,Black or African American,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,6069.12324393215,5806.51694972355,6331.72953814076
1993,A,Black or African American,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3642.81120492847,3485.18956625368,3800.43284360326
1993,A,Black or African American,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2602.00800352033,2489.42111875263,2714.59488828804
1993,A,Black or African American,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5075.0647207985,4855.47057422549,5294.65886737152
1993,A,Black or African American,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4636.31261493478,4435.70293448087,4836.92229538869
1993,A,Black or African American,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3388.45766367513,3241.84170707381,3535.07362027646
1993,A,Black or African American,All Origins,2,24,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.8473336088156,21.8587470584342,23.8359201591971
1993,A,Black or African American,All Origins,2,24,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,11.0310556656738,10.5537503724476,11.5083609589001
1993,A,Black or African American,All Origins,2,24,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,7.8793254754813,7.53839312317683,8.22025782778579
1993,A,Black or African American,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1047.50818575107,1002.18331232915,1092.83305917299
1993,A,Black or African American,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1047.50818575107,1002.18331232915,1092.83305917299
1993,A,Black or African American,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1047.50818575107,1002.18331232915,1092.83305917299
1993,A,Black or African American,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5118.03526831098,4896.58181920137,5339.48871742059
1993,A,Black or African American,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4109.79761736255,3931.96983584205,4287.62539888304
1993,A,Black or African American,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2935.56972668753,2808.54988274432,3062.58957063075
1993,A,Black or African American,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19223.4603126464,18391.6759721953,20055.2446530974
1993,A,Black or African American,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,18127.9520449288,17343.5695045232,18912.3345853344
1993,A,Black or African American,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14337.8888025926,13717.4993832497,14958.2782219356
1993,A,Black or African American,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1890.24909768338,1808.45947326439,1972.03872210238
1993,A,Black or African American,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1890.24909768338,1808.45947326439,1972.03872210238
1993,A,Black or African American,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1890.24909768338,1808.45947326439,1972.03872210238
1993,A,Black or African American,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,193969.007269348,185576.117531732,202361.897006964
1993,A,Black or African American,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,193969.007269348,185576.117531732,202361.897006964
1993,A,Black or African American,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,151537.72158818,144980.800942538,158094.642233823
1993,A,Black or African American,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,128395.911390564,122840.31907078,133951.503710348
1993,A,Black or African American,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,66794.6975012805,63904.5423209367,69684.8526816244
1993,A,Black or African American,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,47710.4982152004,45646.1016578119,49774.8947725889
1993,A,Black or African American,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,128322.215441316,122769.811888566,133874.618994065
1993,A,Black or African American,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,128322.215441316,122769.811888566,133874.618994065
1993,A,Black or African American,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,128322.215441316,122769.811888566,133874.618994065
1993,A,Black or African American,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22209.7553737924,21248.7563431957,23170.7544043892
1993,A,Black or African American,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,12528.0237471602,11985.9457965619,13070.1016977585
1993,A,Black or African American,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,8948.58839082872,8561.3898546871,9335.78692697036
1993,A,Black or African American,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,7844.0429612898,7504.637256234,8183.44866634561
1993,A,Black or African American,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4622.43731623652,4422.42800928398,4822.44662318907
1993,A,Black or African American,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3301.74094016895,3158.87714948856,3444.60473084934
1993,A,Black or African American,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,6385.98320447001,6109.66662350737,6662.29978543266
1993,A,Black or African American,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4016.46782694175,3842.67835366062,4190.25730022289
1993,A,Black or African American,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2869.32084539463,2745.16753958428,2993.47415120497
1993,A,Black or African American,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,59063.9505135439,56508.298808631,61619.6022184569
1993,A,Black or African American,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,59063.9505135439,56508.298808631,61619.6022184569
1993,A,Black or African American,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,52813.6105060508,50528.4062053083,55098.8148067934
1993,A,Black or African American,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1993,A,Black or African American,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1993,A,Black or African American,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1993,A,Black or African American,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1260.04555720403,1205.52435520963,1314.56675919844
1993,A,Black or African American,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,804.253200388656,769.453783064148,839.052617713166
1993,A,Black or African American,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,586.089326168334,560.729691862974,611.448960473695
1993,A,Black or African American,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2644.89030433031,2530.44793539295,2759.33267326769
1993,A,Black or African American,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1394.87461547559,1334.51946384443,1455.22976710674
1993,A,Black or African American,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,996.339011053989,953.228188460308,1039.44983364767
1993,A,Black or African American,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,65252.3913637468,62428.9705835847,68075.8121439089
1993,A,Black or African American,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,65252.3913637468,62428.9705835847,68075.8121439089
1993,A,Black or African American,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,65050.4220903539,62235.7403652906,67865.1038154173
1993,A,Black or African American,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,157.244288410547,150.440449008168,164.048127812927
1993,A,Black or African American,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,121.44040973768,116.18577662403,126.69504285133
1993,A,Black or African American,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,86.7431498126285,82.989840445736,90.4964591795211
1993,A,Black or African American,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,323.457883429206,309.462109626981,337.453657231432
1993,A,Black or African American,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,273.44901427315,261.617085770947,285.280942775354
1993,A,Black or African American,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,217.677277754501,208.258549390124,227.096006118879
1993,A,Black or African American,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,238.567406043719,228.244777897597,248.890034189842
1993,A,Black or African American,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,163.2757277824,156.21091263797,170.340542926831
1993,A,Black or African American,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,116.81020066229,111.755913133633,121.864488190947
1993,A,Black or African American,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,7185.96122519242,6875.03021064083,7496.89223974402
1993,A,Black or African American,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4724.43658312248,4520.01384635276,4928.85931989221
1993,A,Black or African American,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3374.5975593732,3228.5813188234,3520.613799923
1993,A,Black or African American,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0.724038236872659,0.692709659315669,0.755366814429649
1993,A,Black or African American,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0.355970828884375,0.340568244942263,0.371373412826487
1993,A,Black or African American,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0.254264877774553,0.243263032101616,0.265266723447491
1993,A,Black or African American,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,328.834514026926,314.606097554607,343.062930499245
1993,A,Black or African American,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,171.405964069958,163.989359855393,178.822568284524
1993,A,Black or African American,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,122.435399256908,117.137713712138,127.733084801678
1993,A,Black or African American,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1993,A,Black or African American,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1993,A,Black or African American,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1993,A,Black or African American,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,116.534319379234,111.491969021478,121.576669736989
1993,A,Black or African American,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,110.5049920873,105.723526083523,115.286458091078
1993,A,Black or African American,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,87.9584357139247,84.1525418609184,91.7643295669311
1993,A,Black or African American,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,276.885971710552,264.905328703845,288.866614717258
1993,A,Black or African American,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,181.299221727014,173.454543863826,189.143899590203
1993,A,Black or African American,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,129.507064780003,123.903393707791,135.110735852214
1993,A,Black or African American,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,347.178763850741,332.156605799507,362.200921901975
1993,A,Black or African American,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,162.434292465626,155.405885580094,169.462699351158
1993,A,Black or African American,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,117.098696640156,112.031926112457,122.165467167855
1993,A,Black or African American,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,105.362439165852,100.803487471176,109.921390860528
1993,A,Black or African American,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,105.358102164585,100.799338128618,109.916866200553
1993,A,Black or African American,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,96.6568936097692,92.4746241747312,100.839163044807
1993,A,Black or African American,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,215.735694474135,206.400976924773,225.070412023496
1993,A,Black or African American,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,150.358342280498,143.852452470284,156.864232090712
1993,A,Black or African American,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,107.568332004283,102.913933023329,112.222730985238
1993,A,Black or African American,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,360.27324713593,344.684500865626,375.861993406235
1993,A,Black or African American,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,177.430919356398,169.75361996117,185.108218751627
1993,A,Black or African American,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,126.736370968856,121.25258568655,132.220156251162
1993,A,Black or African American,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,428.336000380189,409.802231132969,446.869769627409
1993,A,Black or African American,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,197.642260154959,189.090431590561,206.194088719356
1993,A,Black or African American,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,141.173042967827,135.064593993258,147.281491942397
1993,A,Black or African American,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,206.720569424615,197.775929401435,215.665209447795
1993,A,Black or African American,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,165.022543533231,157.882145014966,172.162942051496
1993,A,Black or African American,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,120.729086107883,115.505231420523,125.952940795244
