Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2006,A,Black or African American,105,105,All Origins,Unknown,us,all-cause,overall,98,666,nvss
2006,A,Black or African American,105,105,All Origins,Unknown,us,cvd_ihd,total,21,666,nvss
2006,A,Black or African American,105,105,All Origins,Unknown,us,cvd_stroke,total,5,666,nvss
2006,A,Black or African American,105,105,All Origins,Unknown,us,ncd_lri,total,90,666,nvss
2006,A,Black or African American,105,105,All Origins,Unknown,us,neo_lung,total,1,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,all-cause,overall,68,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,cvd_ihd,total,7,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,cvd_stroke,total,1,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,lri,total,1,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,ncd_lri,total,58,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,resp_copd,total,2,666,nvss
2006,A,Black or African American,106,106,All Origins,666,us,t2_dm,total,1,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,all-cause,overall,68,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,cvd_ihd,total,7,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,ncd_lri,total,58,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,resp_copd,total,2,666,nvss
2006,A,Black or African American,106,106,All Origins,Unknown,us,t2_dm,total,1,666,nvss
2006,A,Black or African American,107,107,All Origins,666,us,all-cause,overall,37,666,nvss
2006,A,Black or African American,107,107,All Origins,666,us,cvd_ihd,total,16,666,nvss
2006,A,Black or African American,107,107,All Origins,666,us,cvd_stroke,total,2,666,nvss
2006,A,Black or African American,107,107,All Origins,666,us,ncd_lri,total,36,666,nvss
2006,A,Black or African American,107,107,All Origins,Unknown,us,all-cause,overall,37,666,nvss
2006,A,Black or African American,107,107,All Origins,Unknown,us,cvd_ihd,total,16,666,nvss
2006,A,Black or African American,107,107,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,Black or African American,107,107,All Origins,Unknown,us,ncd_lri,total,36,666,nvss
2006,A,Black or African American,108,108,All Origins,666,us,all-cause,overall,25,666,nvss
2006,A,Black or African American,108,108,All Origins,666,us,cvd_ihd,total,9,666,nvss
2006,A,Black or African American,108,108,All Origins,666,us,ncd_lri,total,20,666,nvss
2006,A,Black or African American,108,108,All Origins,Unknown,us,all-cause,overall,25,666,nvss
2006,A,Black or African American,108,108,All Origins,Unknown,us,cvd_ihd,total,9,666,nvss
2006,A,Black or African American,108,108,All Origins,Unknown,us,ncd_lri,total,20,666,nvss
2006,A,Black or African American,109,109,All Origins,666,us,all-cause,overall,14,666,nvss
2006,A,Black or African American,109,109,All Origins,666,us,cvd_ihd,total,3,666,nvss
2006,A,Black or African American,109,109,All Origins,666,us,ncd_lri,total,12,666,nvss
2006,A,Black or African American,109,109,All Origins,Unknown,us,all-cause,overall,14,666,nvss
2006,A,Black or African American,109,109,All Origins,Unknown,us,cvd_ihd,total,3,666,nvss
2006,A,Black or African American,109,109,All Origins,Unknown,us,ncd_lri,total,12,666,nvss
2006,A,Black or African American,110,110,All Origins,666,us,all-cause,overall,12,666,nvss
2006,A,Black or African American,110,110,All Origins,666,us,cvd_ihd,total,4,666,nvss
2006,A,Black or African American,110,110,All Origins,666,us,ncd_lri,total,12,666,nvss
2006,A,Black or African American,110,110,All Origins,Unknown,us,all-cause,overall,12,666,nvss
2006,A,Black or African American,110,110,All Origins,Unknown,us,cvd_ihd,total,4,666,nvss
2006,A,Black or African American,110,110,All Origins,Unknown,us,ncd_lri,total,12,666,nvss
2006,A,Black or African American,111,111,All Origins,666,us,all-cause,overall,5,666,nvss
2006,A,Black or African American,111,111,All Origins,666,us,cvd_ihd,total,1,666,nvss
2006,A,Black or African American,111,111,All Origins,666,us,ncd_lri,total,4,666,nvss
2006,A,Black or African American,111,111,All Origins,Unknown,us,all-cause,overall,5,666,nvss
2006,A,Black or African American,111,111,All Origins,Unknown,us,cvd_ihd,total,1,666,nvss
2006,A,Black or African American,111,111,All Origins,Unknown,us,ncd_lri,total,4,666,nvss
2006,A,Black or African American,112,112,All Origins,666,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,112,112,All Origins,666,us,ncd_lri,total,2,666,nvss
2006,A,Black or African American,112,112,All Origins,Unknown,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,112,112,All Origins,Unknown,us,ncd_lri,total,2,666,nvss
2006,A,Black or African American,113,113,All Origins,666,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,113,113,All Origins,666,us,ncd_lri,total,2,666,nvss
2006,A,Black or African American,113,113,All Origins,Unknown,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,113,113,All Origins,Unknown,us,ncd_lri,total,2,666,nvss
2006,A,Black or African American,115,115,All Origins,666,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,115,115,All Origins,666,us,ncd_lri,total,1,666,nvss
2006,A,Black or African American,115,115,All Origins,Unknown,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,115,115,All Origins,Unknown,us,ncd_lri,total,1,666,nvss
2006,A,Black or African American,116,116,All Origins,666,us,all-cause,overall,3,666,nvss
2006,A,Black or African American,116,116,All Origins,666,us,ncd_lri,total,3,666,nvss
2006,A,Black or African American,116,116,All Origins,Unknown,us,all-cause,overall,3,666,nvss
2006,A,Black or African American,116,116,All Origins,Unknown,us,ncd_lri,total,3,666,nvss
2006,A,Black or African American,118,118,All Origins,666,us,all-cause,overall,1,666,nvss
2006,A,Black or African American,118,118,All Origins,666,us,cvd_ihd,total,1,666,nvss
2006,A,Black or African American,118,118,All Origins,666,us,ncd_lri,total,1,666,nvss
2006,A,Black or African American,118,118,All Origins,Unknown,us,all-cause,overall,1,666,nvss
2006,A,Black or African American,118,118,All Origins,Unknown,us,cvd_ihd,total,1,666,nvss
2006,A,Black or African American,118,118,All Origins,Unknown,us,ncd_lri,total,1,666,nvss
2006,A,Black or African American,122,122,All Origins,666,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,122,122,All Origins,666,us,ncd_lri,total,2,666,nvss
2006,A,Black or African American,122,122,All Origins,Unknown,us,all-cause,overall,2,666,nvss
2006,A,Black or African American,122,122,All Origins,Unknown,us,ncd_lri,total,2,666,nvss
2006,A,White,25,25,Hispanic or Latino,666,us,all-cause,overall,688,666,nvss
2006,A,White,25,25,Hispanic or Latino,666,us,cvd_ihd,total,4,666,nvss
2006,A,White,25,25,Hispanic or Latino,666,us,cvd_stroke,total,3,666,nvss
2006,A,White,25,25,Hispanic or Latino,666,us,lri,total,2,666,nvss
2006,A,White,25,25,Hispanic or Latino,666,us,ncd_lri,total,162,666,nvss
2006,A,White,25,25,Hispanic or Latino,666,us,resp_copd,total,1,666,nvss
2006,A,White,25,25,Hispanic or Latino,Unknown,us,all-cause,overall,688,666,nvss
2006,A,White,25,25,Hispanic or Latino,Unknown,us,cvd_ihd,total,4,666,nvss
2006,A,White,25,25,Hispanic or Latino,Unknown,us,cvd_stroke,total,3,666,nvss
2006,A,White,25,25,Hispanic or Latino,Unknown,us,lri,total,2,666,nvss
2006,A,White,25,25,Hispanic or Latino,Unknown,us,ncd_lri,total,162,666,nvss
2006,A,White,25,25,Hispanic or Latino,Unknown,us,resp_copd,total,1,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,all-cause,overall,2547,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,cvd_ihd,total,31,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,cvd_stroke,total,2,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,lri,total,2,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,ncd_lri,total,565,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,neo_lung,total,2,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,666,us,t2_dm,total,1,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,all-cause,overall,2547,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,31,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,lri,total,2,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,ncd_lri,total,565,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,neo_lung,total,2,666,nvss
2006,A,White,25,25,Not Hispanic or Latino,Unknown,us,t2_dm,total,1,666,nvss
2006,A,White,26,26,Hispanic or Latino,666,us,all-cause,overall,683,666,nvss
2006,A,White,26,26,Hispanic or Latino,666,us,cvd_ihd,total,3,666,nvss
2006,A,White,26,26,Hispanic or Latino,666,us,cvd_stroke,total,6,666,nvss
2006,A,White,26,26,Hispanic or Latino,666,us,ncd_lri,total,139,666,nvss
2006,A,White,26,26,Hispanic or Latino,666,us,t2_dm,total,1,666,nvss
2006,A,White,26,26,Hispanic or Latino,Unknown,us,all-cause,overall,683,666,nvss
2006,A,White,26,26,Hispanic or Latino,Unknown,us,cvd_ihd,total,3,666,nvss
2006,A,White,26,26,Hispanic or Latino,Unknown,us,cvd_stroke,total,6,666,nvss
2006,A,White,26,26,Hispanic or Latino,Unknown,us,ncd_lri,total,139,666,nvss
2006,A,White,26,26,Hispanic or Latino,Unknown,us,t2_dm,total,1,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,all-cause,overall,2475,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,cvd_ihd,total,29,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,cvd_stroke,total,13,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,lri,total,2,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,ncd_lri,total,575,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,neo_lung,total,4,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,666,us,resp_copd,total,2,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,all-cause,overall,2475,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,29,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,13,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,lri,total,2,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,ncd_lri,total,575,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,neo_lung,total,4,666,nvss
2006,A,White,26,26,Not Hispanic or Latino,Unknown,us,resp_copd,total,2,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,all-cause,overall,673,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,cvd_ihd,total,8,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,cvd_stroke,total,2,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,lri,total,2,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,ncd_lri,total,178,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,27,27,Hispanic or Latino,666,us,resp_copd,total,2,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,all-cause,overall,673,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,cvd_ihd,total,8,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,lri,total,2,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,ncd_lri,total,178,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,27,27,Hispanic or Latino,Unknown,us,resp_copd,total,2,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,all-cause,overall,2416,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,cvd_ihd,total,36,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,cvd_stroke,total,11,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,lri,total,2,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,ncd_lri,total,636,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,neo_lung,total,6,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,666,us,resp_copd,total,2,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,all-cause,overall,2416,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,36,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,11,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,lri,total,2,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,ncd_lri,total,636,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,neo_lung,total,6,666,nvss
2006,A,White,27,27,Not Hispanic or Latino,Unknown,us,resp_copd,total,2,666,nvss
2006,A,White,28,28,Hispanic or Latino,666,us,all-cause,overall,622,666,nvss
2006,A,White,28,28,Hispanic or Latino,666,us,cvd_ihd,total,6,666,nvss
2006,A,White,28,28,Hispanic or Latino,666,us,cvd_stroke,total,7,666,nvss
2006,A,White,28,28,Hispanic or Latino,666,us,lri,total,1,666,nvss
2006,A,White,28,28,Hispanic or Latino,666,us,ncd_lri,total,159,666,nvss
2006,A,White,28,28,Hispanic or Latino,666,us,neo_lung,total,4,666,nvss
2006,A,White,28,28,Hispanic or Latino,Unknown,us,all-cause,overall,622,666,nvss
2006,A,White,28,28,Hispanic or Latino,Unknown,us,cvd_ihd,total,6,666,nvss
2006,A,White,28,28,Hispanic or Latino,Unknown,us,cvd_stroke,total,7,666,nvss
2006,A,White,28,28,Hispanic or Latino,Unknown,us,lri,total,1,666,nvss
2006,A,White,28,28,Hispanic or Latino,Unknown,us,ncd_lri,total,159,666,nvss
2006,A,White,28,28,Hispanic or Latino,Unknown,us,neo_lung,total,4,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,all-cause,overall,2246,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,cvd_ihd,total,45,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,cvd_stroke,total,7,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,lri,total,2,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,ncd_lri,total,665,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,neo_lung,total,7,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,666,us,resp_copd,total,1,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,all-cause,overall,2246,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,45,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,7,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,lri,total,2,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,ncd_lri,total,665,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,neo_lung,total,7,666,nvss
2006,A,White,28,28,Not Hispanic or Latino,Unknown,us,resp_copd,total,1,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,all-cause,overall,658,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,cvd_ihd,total,9,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,cvd_stroke,total,5,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,lri,total,1,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,ncd_lri,total,202,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,29,29,Hispanic or Latino,666,us,t2_dm,total,1,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,all-cause,overall,658,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,cvd_ihd,total,9,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,cvd_stroke,total,5,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,lri,total,1,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,ncd_lri,total,202,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,29,29,Hispanic or Latino,Unknown,us,t2_dm,total,1,666,nvss
2006,A,White,29,29,Not Hispanic or Latino,666,us,all-cause,overall,2295,666,nvss
2006,A,White,29,29,Not Hispanic or Latino,666,us,cvd_ihd,total,37,666,nvss
2006,A,White,29,29,Not Hispanic or Latino,666,us,cvd_stroke,total,8,666,nvss
2006,A,White,29,29,Not Hispanic or Latino,666,us,lri,total,4,666,nvss
