Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2008,A,White,37,37,Hispanic or Latino,us,cvd_stroke,total,10,666,nvss
2008,A,White,37,37,Hispanic or Latino,us,lri,total,1,666,nvss
2008,A,White,37,37,Hispanic or Latino,us,ncd_lri,total,371,666,nvss
2008,A,White,37,37,Hispanic or Latino,us,neo_lung,total,1,666,nvss
2008,A,White,37,37,Hispanic or Latino,us,resp_copd,total,2,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,all-cause,overall,3951,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,cvd_ihd,total,229,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,cvd_stroke,total,29,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,lri,total,9,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,ncd_lri,total,1823,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,neo_lung,total,49,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,resp_copd,total,18,666,nvss
2008,A,White,37,37,Not Hispanic or Latino,us,t2_dm,total,3,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,all-cause,overall,771,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,cvd_ihd,total,31,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,cvd_stroke,total,12,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,lri,total,4,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,ncd_lri,total,394,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,neo_lung,total,9,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,resp_copd,total,2,666,nvss
2008,A,White,38,38,Hispanic or Latino,us,t2_dm,total,2,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,all-cause,overall,4203,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,cvd_ihd,total,311,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,cvd_stroke,total,41,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,lri,total,11,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,ncd_lri,total,2050,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,neo_lung,total,61,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,resp_copd,total,18,666,nvss
2008,A,White,38,38,Not Hispanic or Latino,us,t2_dm,total,5,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,all-cause,overall,773,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,cvd_ihd,total,39,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,cvd_stroke,total,10,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,lri,total,3,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,ncd_lri,total,411,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,neo_lung,total,5,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,resp_copd,total,6,666,nvss
2008,A,White,39,39,Hispanic or Latino,us,t2_dm,total,3,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,all-cause,overall,4267,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,cvd_ihd,total,287,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,cvd_stroke,total,43,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,lri,total,11,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,ncd_lri,total,2174,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,neo_lung,total,73,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,resp_copd,total,20,666,nvss
2008,A,White,39,39,Not Hispanic or Latino,us,t2_dm,total,7,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,all-cause,overall,872,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,cvd_ihd,total,49,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,cvd_stroke,total,17,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,lri,total,3,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,ncd_lri,total,483,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,neo_lung,total,7,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,resp_copd,total,3,666,nvss
2008,A,White,40,40,Hispanic or Latino,us,t2_dm,total,4,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,all-cause,overall,4582,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,cvd_ihd,total,364,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,cvd_stroke,total,60,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,lri,total,9,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,ncd_lri,total,2467,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,neo_lung,total,95,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,resp_copd,total,24,666,nvss
2008,A,White,40,40,Not Hispanic or Latino,us,t2_dm,total,8,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,all-cause,overall,917,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,cvd_ihd,total,54,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,cvd_stroke,total,23,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,lri,total,2,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,ncd_lri,total,521,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,neo_lung,total,8,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,resp_copd,total,2,666,nvss
2008,A,White,41,41,Hispanic or Latino,us,t2_dm,total,4,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,all-cause,overall,5298,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,cvd_ihd,total,482,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,cvd_stroke,total,53,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,lri,total,13,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,ncd_lri,total,2942,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,neo_lung,total,136,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,resp_copd,total,45,666,nvss
2008,A,White,41,41,Not Hispanic or Latino,us,t2_dm,total,6,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,all-cause,overall,966,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,cvd_ihd,total,65,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,cvd_stroke,total,25,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,lri,total,4,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,ncd_lri,total,557,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,neo_lung,total,13,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,resp_copd,total,5,666,nvss
2008,A,White,42,42,Hispanic or Latino,us,t2_dm,total,4,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,all-cause,overall,5810,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,cvd_ihd,total,574,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,cvd_stroke,total,47,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,lri,total,16,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,ncd_lri,total,3434,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,neo_lung,total,170,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,resp_copd,total,66,666,nvss
2008,A,White,42,42,Not Hispanic or Latino,us,t2_dm,total,12,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,all-cause,overall,1020,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,cvd_ihd,total,66,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,cvd_stroke,total,16,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,lri,total,1,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,ncd_lri,total,606,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,neo_lung,total,18,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,resp_copd,total,2,666,nvss
2008,A,White,43,43,Hispanic or Latino,us,t2_dm,total,4,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,all-cause,overall,6879,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,cvd_ihd,total,678,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,cvd_stroke,total,72,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,lri,total,21,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,ncd_lri,total,4153,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,neo_lung,total,242,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,resp_copd,total,58,666,nvss
2008,A,White,43,43,Not Hispanic or Latino,us,t2_dm,total,22,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,all-cause,overall,1118,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,cvd_ihd,total,64,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,cvd_stroke,total,28,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,lri,total,5,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,ncd_lri,total,706,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,neo_lung,total,15,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,resp_copd,total,3,666,nvss
2008,A,White,44,44,Hispanic or Latino,us,t2_dm,total,4,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,all-cause,overall,7913,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,cvd_ihd,total,897,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,cvd_stroke,total,94,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,lri,total,11,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,ncd_lri,total,4926,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,neo_lung,total,286,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,resp_copd,total,102,666,nvss
2008,A,White,44,44,Not Hispanic or Latino,us,t2_dm,total,20,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,all-cause,overall,1123,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,cvd_ihd,total,105,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,cvd_stroke,total,34,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,lri,total,3,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,ncd_lri,total,725,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,neo_lung,total,20,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,resp_copd,total,5,666,nvss
2008,A,White,45,45,Hispanic or Latino,us,t2_dm,total,3,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,all-cause,overall,8769,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,cvd_ihd,total,985,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,cvd_stroke,total,85,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,lri,total,19,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,ncd_lri,total,5631,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,neo_lung,total,410,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,resp_copd,total,115,666,nvss
2008,A,White,45,45,Not Hispanic or Latino,us,t2_dm,total,22,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,all-cause,overall,1230,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,cvd_ihd,total,84,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,cvd_stroke,total,27,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,ncd_lri,total,827,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,neo_lung,total,22,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,resp_copd,total,6,666,nvss
2008,A,White,46,46,Hispanic or Latino,us,t2_dm,total,6,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,all-cause,overall,9705,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,cvd_ihd,total,1179,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,cvd_stroke,total,143,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,lri,total,16,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,ncd_lri,total,6510,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,neo_lung,total,510,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,resp_copd,total,134,666,nvss
2008,A,White,46,46,Not Hispanic or Latino,us,t2_dm,total,19,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,all-cause,overall,1313,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,cvd_ihd,total,109,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,cvd_stroke,total,35,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,lri,total,3,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,ncd_lri,total,931,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,neo_lung,total,26,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,resp_copd,total,3,666,nvss
2008,A,White,47,47,Hispanic or Latino,us,t2_dm,total,7,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,all-cause,overall,10806,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,cvd_ihd,total,1340,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,cvd_stroke,total,135,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,lri,total,24,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,ncd_lri,total,7502,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,neo_lung,total,652,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,resp_copd,total,198,666,nvss
2008,A,White,47,47,Not Hispanic or Latino,us,t2_dm,total,28,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,all-cause,overall,1354,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,cvd_ihd,total,115,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,cvd_stroke,total,35,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,lri,total,4,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,ncd_lri,total,936,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,neo_lung,total,30,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,resp_copd,total,8,666,nvss
2008,A,White,48,48,Hispanic or Latino,us,t2_dm,total,11,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,all-cause,overall,11598,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,cvd_ihd,total,1488,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,cvd_stroke,total,160,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,lri,total,24,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,ncd_lri,total,8277,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,neo_lung,total,765,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,resp_copd,total,227,666,nvss
2008,A,White,48,48,Not Hispanic or Latino,us,t2_dm,total,46,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,all-cause,overall,1410,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,cvd_ihd,total,142,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,cvd_stroke,total,33,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,lri,total,7,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,ncd_lri,total,1033,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,neo_lung,total,38,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,resp_copd,total,8,666,nvss
2008,A,White,49,49,Hispanic or Latino,us,t2_dm,total,10,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,all-cause,overall,12706,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,cvd_ihd,total,1637,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,cvd_stroke,total,152,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,lri,total,28,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,ncd_lri,total,9270,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,neo_lung,total,895,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,resp_copd,total,295,666,nvss
2008,A,White,49,49,Not Hispanic or Latino,us,t2_dm,total,49,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,all-cause,overall,1443,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,cvd_ihd,total,147,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,cvd_stroke,total,33,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,lri,total,6,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,ncd_lri,total,1088,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,neo_lung,total,50,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,resp_copd,total,11,666,nvss
2008,A,White,50,50,Hispanic or Latino,us,t2_dm,total,15,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,all-cause,overall,13777,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,cvd_ihd,total,1952,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,cvd_stroke,total,193,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,lri,total,20,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,ncd_lri,total,10344,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,neo_lung,total,1017,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,resp_copd,total,347,666,nvss
2008,A,White,50,50,Not Hispanic or Latino,us,t2_dm,total,49,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,all-cause,overall,1475,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,cvd_ihd,total,195,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,cvd_stroke,total,40,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,lri,total,5,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,ncd_lri,total,1162,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,neo_lung,total,56,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,resp_copd,total,20,666,nvss
2008,A,White,51,51,Hispanic or Latino,us,t2_dm,total,19,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,all-cause,overall,14742,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,cvd_ihd,total,2054,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,cvd_stroke,total,195,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,lri,total,23,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,ncd_lri,total,11326,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,neo_lung,total,1179,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,resp_copd,total,387,666,nvss
2008,A,White,51,51,Not Hispanic or Latino,us,t2_dm,total,56,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,all-cause,overall,1536,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,cvd_ihd,total,167,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,cvd_stroke,total,40,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,lri,total,4,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,ncd_lri,total,1193,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,neo_lung,total,46,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,resp_copd,total,13,666,nvss
2008,A,White,52,52,Hispanic or Latino,us,t2_dm,total,21,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,all-cause,overall,15401,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,cvd_ihd,total,2272,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,cvd_stroke,total,191,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,lri,total,27,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,ncd_lri,total,12095,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,neo_lung,total,1346,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,resp_copd,total,460,666,nvss
2008,A,White,52,52,Not Hispanic or Latino,us,t2_dm,total,73,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,all-cause,overall,1536,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,cvd_ihd,total,203,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,cvd_stroke,total,38,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,lri,total,6,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,ncd_lri,total,1212,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,neo_lung,total,52,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,resp_copd,total,13,666,nvss
2008,A,White,53,53,Hispanic or Latino,us,t2_dm,total,18,666,nvss
2008,A,White,53,53,Not Hispanic or Latino,us,all-cause,overall,16228,666,nvss
2008,A,White,53,53,Not Hispanic or Latino,us,cvd_ihd,total,2469,666,nvss
