Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,age-adjusted rate,55,64,3514.87574893442
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,age-adjusted rate,65,74,3629.62843300373
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,age-adjusted rate,75,84,4567.60218317248
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,age-adjusted rate,85,150,79.6782361691404
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,0,4,962.666309416349
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,15,19,413.302873254971
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,20,24,340.262634555606
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,25,29,589.586250719676
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,30,34,582.925482929647
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,35,44,768.966195154456
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,45,54,867.284874521994
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,55,64,820.48359042314
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,65,74,568.99988406406
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,75,84,387.887446268025
2016,White,Hispanic or Latino,all-cause,A,47,666,overall,wonder,YLL,crude rate,85,150,109.922778341775
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,0,4,1133
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,5,9,114
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,10,14,131
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,15,19,388
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,20,24,708
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,25,29,733
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,30,34,775
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,35,44,1971
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,45,54,3715
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,55,64,6329
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,65,74,7424
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,75,84,8130
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,absolute number,85,150,8548
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,0,4,8.14400797231861
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,5,9,0.657330797103424
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,10,14,2.03509191833162
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,15,19,6.37902557094966
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,20,24,11.5598810664277
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,25,29,12.5946629031672
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,30,34,13.5015357438829
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,35,44,41.3367414833943
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,45,54,93.1510354623977
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,55,64,168.500790181134
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,65,74,255.4365910328
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,75,84,444.223986148311
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,age-adjusted rate,85,150,79.2077718059135
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,0,4,10.9471856747041
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,5,9,1.10148205376546
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,10,14,1.26573814950242
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,15,19,3.74890383211404
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,20,24,6.84078328128025
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,25,29,7.08233636324637
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,30,34,7.48814554094943
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,35,44,19.0440449822082
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,45,54,35.894787980164
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,55,64,61.1515782305406
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,65,74,71.7316032206562
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,75,84,78.5530622553792
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,Deaths,crude rate,85,150,82.5918297858526
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,0,4,100545.46454054
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,5,9,9579.42918384
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,10,14,10355.06985356
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,15,19,28737.8210896
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,20,24,48928.15808736
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,25,29,47021.43712723
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,30,34,45877.1147525
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,35,44,101345.23184448
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,45,54,154546.49405645
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,55,64,205346.46405886
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,65,74,174221.89418614
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,75,84,122661.00037898
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,absolute number,85,150,73466.456105906
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,0,4,722.706492752682
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,5,9,55.2355598351697
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,10,14,160.866557043812
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,15,19,472.472411298801
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,20,24,798.875265945271
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,25,29,807.938812878487
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,30,34,799.240651170447
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,35,44,2113.91751010075
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,45,54,3881.44758905966
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,55,64,5502.64671646345
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,65,74,5957.11944918699
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,75,84,6702.22260852741
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,age-adjusted rate,85,150,569.760741321202
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,0,4,971.482673499269
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,5,9,92.5576257133063
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,10,14,100.051961484071
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,15,19,277.668370127343
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,20,24,472.749895237076
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,25,29,454.326922262324
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,30,34,443.270338407172
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,35,44,979.210123784167
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,45,54,1493.24727785571
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,55,64,1984.08285057043
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,65,74,1683.35341946543
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,75,84,1185.16570714356
2016,White,Hispanic or Latino,all-cause,A,48,666,overall,wonder,YLL,crude rate,85,150,709.841955740383
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,0,4,47
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,15,19,23
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,20,24,34
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,25,29,39
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,30,34,39
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,35,44,73
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,45,54,105
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,55,64,154
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,65,74,154
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,75,84,169
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,absolute number,85,150,140
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,0,4,7.71591163224766
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,15,19,9.37331102370707
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,20,24,13.6703593633876
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,25,29,17.8602079712247
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,30,34,18.3871967584179
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,35,44,40.5252555084338
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,45,54,82.8526354084888
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,55,64,152.767725645303
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,65,74,231.373543433298
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,75,84,432.021370054328
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,age-adjusted rate,85,150,60.6129800990985
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,0,4,12.3284185786645
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,15,19,6.03305590019752
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,20,24,8.91843046116155
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,25,29,10.2299643525088
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,30,34,10.2299643525088
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,35,44,19.1483948136704
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,45,54,27.542211718293
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,55,64,40.3952438534964
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,65,74,40.3952438534964
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,75,84,44.3298455275383
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,Deaths,crude rate,85,150,36.722948957724
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,0,4,4176.9790697
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,15,19,1703.5306316
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,20,24,2349.65730928
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,25,29,2501.82271209
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,30,34,2308.6548069
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,35,44,3787.70807717
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,45,54,4377.58369785
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,55,64,5017.96057609
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,65,74,3590.2641791
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,75,84,2531.06852005
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,absolute number,85,150,1242.373882871
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,0,4,685.727689181984
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,15,19,694.248802104302
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,20,24,944.725288196118
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,25,29,1145.71984474515
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,30,34,1088.45359440353
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,35,44,2088.18946667048
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,45,54,3447.95045424669
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,55,64,4996.76929365555
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,65,74,5341.02990744692
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,75,84,6457.46961154697
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,age-adjusted rate,85,150,442.243820171121
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,0,4,1095.64992267196
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,15,19,446.84763165833
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,20,24,616.331038834519
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,25,29,656.245055409684
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,30,34,605.575804534235
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,35,44,993.541502747663
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,45,54,1148.26987638793
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,55,64,1316.24507219732
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,65,74,941.750629955959
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,75,84,663.916429073559
2016,White,Hispanic or Latino,all-cause,A,49,666,overall,wonder,YLL,crude rate,85,150,325.883090622008
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,0,4,69
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,15,19,22
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,20,24,34
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,25,29,36
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,30,34,28
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,35,44,86
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,45,54,116
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,55,64,163
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,65,74,146
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,75,84,195
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,absolute number,85,150,209
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,age-adjusted rate,0,4,7.47066094401323
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,age-adjusted rate,15,19,6.35559923512441
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,age-adjusted rate,20,24,8.8241515869732
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,age-adjusted rate,25,29,9.5954038042976
2016,White,Hispanic or Latino,all-cause,A,51,666,overall,wonder,Deaths,age-adjusted rate,30,34,6.56775733391795
