Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,Deaths,crude rate,85,150,0.634783410388986
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,absolute number,55,64,1394.12669806
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,absolute number,65,74,1260.05546296
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,absolute number,75,84,802.71303063
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,absolute number,85,150,209.793806124
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,age-adjusted rate,55,64,94.5196135610485
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,age-adjusted rate,65,74,127.572418603842
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,age-adjusted rate,75,84,123.414045767082
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,crude rate,55,64,42.1413571385173
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,crude rate,65,74,38.0886811455725
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,crude rate,75,84,24.2642340546186
2012,Black or African American,All Origins,t2_dm,A,48,666,total,wonder,YLL,crude rate,85,150,6.34160132047041
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,absolute number,55,64,13
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,absolute number,65,74,34
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,absolute number,75,84,26
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,age-adjusted rate,55,64,1.40738135397395
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,age-adjusted rate,65,74,5.50204576765193
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,age-adjusted rate,75,84,6.0360671449958
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,crude rate,55,64,0.774809858680642
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,crude rate,65,74,2.02642578424168
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,Deaths,crude rate,75,84,1.54961971736128
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,absolute number,55,64,393.29469686
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,absolute number,65,74,816.0454037
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,absolute number,75,84,394.44911298
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,age-adjusted rate,55,64,42.5781248444308
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,age-adjusted rate,65,74,131.697776898006
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,age-adjusted rate,75,84,91.4845006586607
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,crude rate,55,64,23.4406621918417
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,crude rate,65,74,48.6369249167527
2012,Black or African American,All Origins,t2_dm,A,51,666,total,wonder,YLL,crude rate,75,84,23.5094662680568
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,0,4,20
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,20,24,17
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,25,29,10
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,30,34,17
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,35,44,16
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,45,54,28
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,55,64,29
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,65,74,14
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,75,84,38
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,absolute number,85,150,13
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,0,4,6.25534112948273
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,20,24,16.5239414584862
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,25,29,8.08947947968163
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,30,34,14.301153034325
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,35,44,25.5481024464316
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,45,54,62.9216567597289
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,55,64,90.8868394730741
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,65,74,69.5631416180523
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,75,84,275.305782695838
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,0,4,12.2284519391268
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,20,24,10.3941841482578
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,25,29,6.11422596956338
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,30,34,10.3941841482578
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,35,44,9.78276155130141
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,45,54,17.1198327147775
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,55,64,17.7312553117338
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,65,74,8.55991635738874
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,75,84,23.2340586843409
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,Deaths,crude rate,85,150,7.9484937604324
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,0,4,1777.437902
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,20,24,1174.82865464
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,25,29,641.4930031
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,30,34,1006.3367107
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,35,44,789.07828976
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,45,54,1162.55707006
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,55,64,942.6099066
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,65,74,298.03480168
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,75,84,588.0969195
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,absolute number,85,150,129.872356172
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,0,4,555.924020674105
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,20,24,1141.92940664844
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,25,29,518.934448493679
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,30,34,846.57501786941
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,35,44,1259.96581156522
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,45,54,2605.61816360148
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,55,64,2959.54732615668
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,65,74,1480.874079741
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,age-adjusted rate,75,84,4267.16711538781
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,0,4,1086.76569796947
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,20,24,718.31678699871
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,25,29,392.223317884722
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,30,34,615.297005068693
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,35,44,482.460297126925
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,45,54,710.813662886037
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,55,64,576.332997010143
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,65,74,182.225212426553
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,75,84,359.575745782713
2012,White,Hispanic or Latino,all-cause,A,1,666,overall,wonder,YLL,crude rate,85,150,79.4068932835228
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,0,4,272
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,5,9,25
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,10,14,20
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,15,19,69
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,20,24,141
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,25,29,115
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,30,34,155
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,35,44,314
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,45,54,612
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,55,64,932
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,65,74,941
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,75,84,1276
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,absolute number,85,150,1149
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,0,4,11.3371241859669
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,5,9,0.764602651319375
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,10,14,1.65737889437308
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,15,19,5.93988934683076
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,20,24,12.1859259714125
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,25,29,11.6419573672084
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,30,34,15.3435854090241
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,35,44,38.4436457049222
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,45,54,94.5772633968585
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,55,64,166.599298329531
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,65,74,225.700299691742
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,75,84,457.445524732377
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,age-adjusted rate,85,150,79.9747945274096
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,0,4,15.1093567469111
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,5,9,1.38872764217932
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,10,14,1.11098211374346
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,15,19,3.83288829241494
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,20,24,7.83242390189139
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,25,29,6.38814715402489
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,30,34,8.61011138151181
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,35,44,17.4424191857723
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,45,54,33.9960526805499
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,55,64,51.7717665004452
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,65,74,52.2717084516298
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,75,84,70.8806588568327
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,Deaths,crude rate,85,150,63.8259224345618
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,0,4,24133.94316155
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,5,9,2100.752014
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,10,14,1580.9266952
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,15,19,5110.5918948
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,20,24,9744.16707672
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,25,29,7377.16953565
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,30,34,9175.4229505
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,35,44,16181.52753127
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,45,54,25528.08399194
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,55,64,30242.57777951
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,65,74,22123.11923764
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,75,84,19234.67549804
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,absolute number,85,150,9986.678818988
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,0,4,1005.99823987008
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,5,9,64.2496223867567
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,10,14,131.009726908773
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,15,19,439.947106549596
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,20,24,842.139706737484
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,25,29,746.82341934527
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,30,34,908.28313358011
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,35,44,1968.58603610638
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,45,54,3947.98324974936
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,55,64,5438.2026354539
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,65,74,5285.78386287331
2012,White,Hispanic or Latino,all-cause,A,4,666,overall,wonder,YLL,age-adjusted rate,75,84,6907.50013102192
